Time (s),Amplitude
0.19490219059578623,-16334848
0.1950272080368355,-11630592
0.19515222547788474,-854016
0.195277242918934,9498624
0.19540226035998323,14245888
0.1955272778010325,10084352
0.19565229524208175,-768000
0.195777312683131,-11286528
0.19590233012418026,-15767552
0.19602734756522952,-11202560
0.19615236500627878,32768
0.196277382447328,10532864
0.19640239988837727,14843904
0.19652741732942652,10436608
0.19665243477047578,-868352
0.19677745221152504,-11431936
0.1969024696525743,-15976448
0.19702748709362353,-11499520
0.19715250453467278,-198656
0.19727752197572204,10799104
0.1974025394167713,15069184
0.19752755685782056,10387456
0.19765257429886982,-710656
0.19777759173991907,-11429888
0.1979026091809683,-15845376
0.19802762662201756,-11210752
0.19815264406306682,88064
0.19827766150411608,11245568
0.19840267894516533,15458304
0.1985276963862146,10833920
0.19865271382726382,-233472
0.19877773126831308,-10915840
0.19890274870936234,-15214592
0.1990277661504116,-10553344
0.19915278359146085,802816
0.1992778010325101,11485184
0.19940281847355937,15597568
0.1995278359146086,10688512
0.19965285335565786,-34816
0.1997778707967071,-10788864
0.19990288823775637,-15699968
0.20002790567880563,-11280384
0.2001529231198549,-331776
0.20027794056090414,10434560
0.20040295800195337,14999552
0.20052797544300263,10299392
0.2006529928840519,-641024
0.20077801032510115,-11524096
0.2009030277661504,-16039936
0.20102804520719966,-11284480
0.2011530626482489,71680
0.20127808008929815,10547200
0.2014030975303474,14546944
0.20152811497139667,9906176
0.20165313241244592,-790528
0.20177814985349518,-11153408
0.20190316729454444,-15572992
0.20202818473559367,-10989568
0.20215320217664293,266240
0.20227821961769218,10905600
0.20240323705874144,15077376
0.2025282544997907,10645504
0.20265327194083996,-204800
0.2027782893818892,-10819584
0.20290330682293845,-14977024
0.2030283242639877,-10465280
0.20315334170503696,243712
0.20327835914608622,10895360
0.20340337658713548,15077376
0.20352839402818473,10504192
0.20365341146923396,-577536
0.20377842891028322,-11149312
0.20390344635133248,-15564800
0.20402846379238174,-10983424
0.204153481233431,178176
0.20427849867448025,10876928
0.2044035161155295,15233024
0.20452853355657874,10774528
0.204653550997628,18432
0.20477856843867726,-10649600
0.2049035858797265,-15218688
0.20502860332077577,-10489856
0.20515362076182503,937984
0.20527863820287426,11413504
0.20540365564392352,15800320
0.20552867308497277,11167744
0.20565369052602203,-110592
0.2057787079670713,-10940416
0.20590372540812055,-15718400
0.2060287428491698,-11325440
0.20615376029021903,-301056
0.2062787777312683,10270720
0.20640379517231755,14592000
0.2065288126133668,10307584
0.20665383005441607,-528384
0.20677884749546532,-11247616
0.20690386493651455,-15495168
0.2070288823775638,-11159552
0.20715389981861307,49152
0.20727891725966233,11032576
0.20740393470071158,15204352
0.20752895214176084,10721280
0.2076539695828101,-34816
0.20777898702385933,-11081728
0.2079040044649086,-15699968
0.20802902190595784,-11071488
0.2081540393470071,294912
0.20827905678805636,11188224
0.20840407422910562,15218688
0.20852909167015488,10485760
0.2086541091112041,-587776
0.20877912655225336,-11333632
0.20890414399330262,-15781888
0.20902916143435188,-11259904
0.20915417887540114,-106496
0.2092791963164504,10979328
0.20940421375749962,15427584
0.20952923119854888,10649600
0.20965424863959814,-518144
0.2097792660806474,-11368448
0.20990428352169666,-15841280
0.2100293009627459,-10930176
0.21015431840379517,-180224
0.2102793358448444,10303488
0.21040435328589366,15083520
0.21052937072694292,10635264
0.21065438816799217,-499712
0.21077940560904143,-11159552
0.2109044230500907,-15441920
0.21102944049113992,-10852352
0.21115445793218918,110592
0.21127947537323843,10504192
0.2114044928142877,14553088
0.21152951025533695,9852928
0.2116545276963862,-489472
0.21177954513743547,-10448896
0.2119045625784847,-15392768
0.21202958001953395,-10987520
0.2121545974605832,438272
0.21227961490163247,10930176
0.21240463234268173,15329280
0.21252964978373098,10543104
0.21265466722478024,-339968
0.21277968466582947,-11276288
0.21290470210687873,-15835136
0.213029719547928,-11134976
0.21315473698897724,4096
0.2132797544300265,10756096
0.21340477187107576,15155200
0.213529789312125,10688512
0.21365480675317425,-102400
0.2137798241942235,-11071488
0.21390484163527276,-16029696
0.21402985907632202,-11585536
0.21415487651737128,-360448
0.21427989395842054,10954752
0.21440491139946977,14972928
0.21452992884051902,10246144
0.21465494628156828,-471040
0.21477996372261754,-11481088
0.2149049811636668,-15968256
0.21502999860471605,-11454464
0.21515501604576528,-530432
0.21528003348681454,10536960
0.2154050509278638,14708736
0.21553006836891306,10217472
0.21565508580996232,-917504
0.21578010325101157,-11741184
0.21590512069206083,-15798272
0.21603013813311006,-11134976
0.21615515557415932,92160
0.21628017301520858,10903552
0.21640519045625783,15097856
0.2165302078973071,10663936
0.21665522533835635,147456
0.2167802427794056,-10475520
0.21690526022045484,-15316992
0.2170302776615041,-11339776
0.21715529510255335,-262144
0.2172803125436026,10246144
0.21740532998465187,14305280
0.21753034742570113,9644032
0.21765536486675036,-1486848
0.2177803823077996,-11737088
0.21790539974884887,-15806464
0.21803041718989813,-11118592
0.2181554346309474,-112640
0.21828045207199664,10776576
0.2184054695130459,15568896
0.21853048695409513,10731520
0.2186555043951444,-258048
0.21878052183619365,-11106304
0.2189055392772429,-15802368
0.21903055671829216,-11139072
0.21915557415934142,45056
0.21928059160039068,10575872
0.2194056090414399,14819328
0.21953062648248917,10512384
0.21965564392353842,-227328
0.21978066136458768,-11003904
0.21990567880563694,-15472640
0.2200306962466862,-10881024
0.22015571368773543,174080
0.22028073112878468,11182080
0.22040574856983394,15271936
0.2205307660108832,10711040
0.22065578345193246,-407552
0.22078080089298172,-11354112
0.22090581833403097,-15622144
0.2210308357750802,-11309056
0.22115585321612946,-495616
0.22128087065717872,10557440
0.22140588809822798,14921728
0.22153090553927723,10682368
0.2216559229803265,-237568
0.22178094042137572,-11046912
0.22190595786242498,-15966208
0.22203097530347424,-11935744
0.2221559927445235,-567296
0.22228101018557275,10893312
0.222406027626622,15431680
0.22253104506767127,10940416
0.2226560625087205,227328
0.22278107994976976,-10440704
0.222906097390819,-14673920
0.22303111483186827,-10289152
0.22315613227291753,0
0.2232811497139668,10178560
0.22340616715501604,14407680
0.22353118459606527,9949184
0.22365620203711453,-1112064
0.2237812194781638,-11849728
0.22390623691921305,-16019456
0.2240312543602623,-11304960
0.22415627180131156,-83968
0.2242812892423608,10590208
0.22440630668341005,15038464
0.2245313241244593,10862592
0.22465634156550857,-63488
0.22478135900655782,-11290624
0.22490637644760708,-16121856
0.22503139388865634,-11309056
0.22515641132970557,-319488
0.22528142877075483,10813440
0.22540644621180408,15316992
0.22553146365285334,10182656
0.2256564810939026,-825344
0.22578149853495186,-11421696
0.2259065159760011,-16044032
0.22603153341705035,-11513856
0.2261565508580996,-675840
0.22628156829914886,9891840
0.22640658574019812,14227456
0.22653160318124738,9711616
0.22665662062229663,-743424
0.22678163806334586,-11333632
0.22690665550439512,-15816704
0.22703167294544438,-11188224
0.22715669038649364,-247808
0.2272817078275429,10213376
0.22740672526859215,14651392
0.2275317427096414,10139648
0.22765676015069064,-778240
0.2277817775917399,-11235328
0.22790679503278916,-16011264
0.2280318124738384,-11892736
0.22815682991488767,-942080
0.22828184735593693,9779200
0.22840686479698616,14372864
0.22853188223803542,10377216
0.22865689967908467,-438272
0.22878191712013393,-11141120
0.2289069345611832,-15360000
0.22903195200223245,-10801152
0.2291569694432817,-194560
0.22928198688433093,9902080
0.2294070043253802,14131200
0.22953202176642945,9910272
0.2296570392074787,-995328
0.22978205664852797,-11612160
0.22990707408957722,-16363520
0.23003209153062645,-11730944
0.2301571089716757,-204800
0.23028212641272497,10299392
0.23040714385377423,14432256
0.23053216129482348,10225664
0.23065717873587274,-755712
0.230782196176922,-11718656
0.23090721361797123,-16762880
0.2310322310590205,-12058624
0.23115724850006975,-749568
0.231282265941119,10119168
0.23140728338216826,14223360
0.23153230082321752,10031104
0.23165731826426678,-573440
0.231782335705316,-11255808
0.23190735314636526,-15806464
0.23203237058741452,-11732992
0.23215738802846378,-1130496
0.23228240546951304,9822208
0.2324074229105623,14219264
0.23253244035161152,9478144
0.23265745779266078,-1136640
0.23278247523371004,-11481088
0.2329074926747593,-15552512
0.23303251011580856,-11079680
0.2331575275568578,-194560
0.23328254499790707,10762240
0.2334075624389563,15005696
0.23353257988000556,10659840
0.23365759732105482,-165888
0.23378261476210407,-10717184
0.23390763220315333,-15380480
0.2340326496442026,-10985472
0.23415766708525182,165888
0.23428268452630108,10645504
0.23440770196735033,14970880
0.2345327194083996,10721280
0.23465773684944885,169984
0.2347827542904981,-10242048
0.23490777173154737,-15024128
0.2350327891725966,-10932224
0.23515780661364585,0
0.2352828240546951,10668032
0.23540784149574437,15056896
0.23553285893679363,10143744
0.23565787637784288,-995328
0.23578289381889214,-11397120
0.23590791125994137,-15505408
0.23603292870099063,-10590208
0.2361579461420399,690176
0.23628296358308915,11474944
0.2364079810241384,15976448
0.23653299846518766,11192320
0.2366580159062369,-141312
0.23678303334728615,-11061248
0.2369080507883354,-15640576
0.23703306822938466,-11259904
0.23715808567043392,-632832
0.23728310311148318,10604544
0.23740812055253244,15806464
0.23753313799358167,11417600
0.23765815543463092,219136
0.23778317287568018,-10571776
0.23790819031672944,-15042560
0.2380332077577787,-10678272
0.23815822519882796,286720
0.23828324263987719,10756096
0.23840826008092644,14850048
0.2385332775219757,10192896
0.23865829496302496,-892928
0.23878331240407422,-11626496
0.23890832984512347,-16035840
0.23903334728617273,-11304960
0.23915836472722196,102400
0.23928338216827122,10741760
0.23940839960932048,14753792
0.23953341705036973,10055680
0.239658434491419,-655360
0.23978345193246825,-10911744
0.2399084693735175,-14938112
0.24003348681456674,-10018816
0.240158504255616,690176
0.24028352169666525,11261952
0.2404085391377145,15683584
0.24053355657876377,11046912
0.24065857401981303,-63488
0.24078359146086226,-11106304
0.24090860890191151,-15321088
0.24103362634296077,-10717184
0.24115864378401003,477184
0.2412836612250593,11206656
0.24140867866610854,15534080
0.2415336961071578,11018240
0.24165871354820703,159744
0.2417837309892563,-10338304
0.24190874843030555,-14733312
0.2420337658713548,-10614784
0.24215878331240406,-141312
0.24228380075345332,10795008
0.24240881819450255,15456256
0.2425338356355518,10784768
0.24265885307660107,-333824
0.24278387051765032,-11075584
0.24290888795869958,-15538176
0.24303390539974884,-11038720
0.2431589228407981,137216
0.24328394028184733,10833920
0.24340895772289659,14694400
0.24353397516394584,9945088
0.2436589926049951,-612352
0.24378401004604436,-10999808
0.24390902748709362,-15349760
0.24403404492814287,-11343872
0.2441590623691921,-806912
0.24428407981024136,10356736
0.24440909725129062,15228928
0.24453411469233988,10788864
0.24465913213338913,155648
0.2447841495744384,-10647552
0.24490916701548762,-15101952
0.24503418445653688,-10420224
0.24515920189758614,329728
0.2452842193386354,10596352
0.24540923677968465,14669824
0.2455342542207339,10164224
0.24565927166178317,-219136
0.2457842891028324,-10614784
0.24590930654388166,-15384576
0.2460343239849309,-11173888
0.24615934142598017,286720
0.24628435886702943,11347968
0.2464093763080787,15859712
0.24653439374912794,11251712
0.24665941119017717,219136
0.24678442863122643,-10416128
0.2469094460722757,-14970880
0.24703446351332495,-10801152
0.2471594809543742,-73728
0.24728449839542346,11028480
0.2474095158364727,15486976
0.24753453327752195,10936320
0.2476595507185712,-59392
0.24778456815962047,-11110400
0.24790958560066972,-15261696
0.24803460304171898,-10844160
0.24815962048276824,126976
0.24828463792381747,10614784
0.24840965536486673,14630912
0.24853467280591598,10377216
0.24865969024696524,-471040
0.2487847076880145,-10893312
0.24890972512906376,-15325184
0.249034742570113,-10979328
0.24915976001116225,-188416
0.2492847774522115,10426368
0.24940979489326076,14819328
0.24953481233431002,10366976
0.24965982977535928,-690176
0.24978484721640853,-11694080
0.24990986465745776,-16238592
0.25003488209850705,-12109824
0.2501598995395563,-991232
0.2502849169806055,10246144
0.25040993442165477,14577664
0.250534951862704,10440704
0.2506599693037533,137216
0.25078498674480254,-10596352
0.2509100041858518,-15101952
0.25103502162690106,-10790912
0.2511600390679503,-45056
0.25128505650899957,10848256
0.25141007395004883,15302656
0.2515350913910981,10614784
0.25166010883214734,-190464
0.2517851262731966,-10954752
0.2519101437142458,-15392768
0.25203516115529506,-10596352
0.2521601785963443,346112
0.2522851960373936,10741760
0.25241021347844284,14776320
0.2525352309194921,10285056
0.25266024836054135,-145408
0.2527852658015906,-10866688
0.25291028324263987,-15632384
0.2530353006836891,-11319296
0.2531603181247384,-489472
0.25328533556578764,10551296
0.2534103530068369,14845952
0.25353537044788615,10317824
0.25366038788893536,-350208
0.2537854053299846,-10987520
0.2539104227710339,-15456256
0.25403544021208313,-11202560
0.2541604576531324,-258048
0.25428547509418165,10485760
0.2544104925352309,14729216
0.25453550997628016,10053632
0.2546605274173294,-1122304
0.2547855448583787,-12101632
0.25491056229942793,-16654336
0.2550355797404772,-11669504
0.25516059718152645,120832
0.25528561462257565,10964992
0.2554106320636249,15349760
0.25553564950467417,10639360
0.2556606669457234,-743424
0.2557856843867727,-11309056
0.25591070182782194,-16093184
0.2560357192688712,-11460608
0.25616073670992046,-112640
0.2562857541509697,10663936
0.25641077159201897,14835712
0.25653578903306823,9984000
0.2566608064741175,-1214464
0.25678582391516674,-11677696
0.25691084135621595,-15990784
0.2570358587972652,-11145216
0.25716087623831446,194560
0.2572858936793637,10614784
0.257410911120413,14796800
0.25753592856146224,10086400
0.2576609460025115,-573440
0.25778596344356075,-11393024
0.25791098088461,-15802368
0.25803599832565927,-11114496
0.2581610157667085,43008
0.2582860332077578,10575872
0.25841105064880704,14297088
0.25853606808985624,9504768
0.2586610855309055,-1456128
0.25878610297195476,-11882496
0.258911120413004,-15941632
0.25903613785405327,-11227136
0.25916115529510253,-421888
0.2592861727361518,10065920
0.25941119017720105,14295040
0.2595362076182503,10125312
0.25966122505929956,-690176
0.2597862425003488,-11577344
0.2599112599413981,-15654912
0.26003627738244733,-10987520
0.2601612948234966,24576
0.2602863122645458,10678272
0.26041132970559505,14886912
0.2605363471466443,10532864
0.26066136458769357,-387072
0.2607863820287428,-11255808
0.2609113994697921,-16015360
0.26103641691084134,-11595776
0.2611614343518906,-331776
0.26128645179293986,10377216
0.2614114692339891,14669824
0.26153648667503837,10356736
0.26166150411608763,-145408
0.2617865215571369,-10688512
0.2619115389981861,-15548416
0.26203655643923535,-11636736
0.2621615738802846,-1054720
0.26228659132133386,9928704
0.2624116087623831,14864384
0.2625366262034324,10424320
0.26266164364448163,-479232
0.2627866610855309,-11315200
0.26291167852658015,-15951872
0.2630366959676294,-11241472
0.26316171340867867,-280576
0.2632867308497279,10409984
0.2634117482907772,14624768
0.2635367657318264,9959424
0.26366178317287564,-1247232
0.2637868006139249,-12484608
0.26391181805497416,-16685056
0.2640368354960234,-11929600
0.26416185293707267,-595968
0.26428687037812193,10532864
0.2644118878191712,14829568
0.26453690526022045,10713088
0.2646619227012697,-204800
0.26478694014231896,-10827776
0.2649119575833682,-15368192
0.2650369750244175,-11386880
0.2651619924654667,-495616
0.26528700990651594,10240000
0.2654120273475652,14553088
0.26553704478861445,10041344
0.2656620622296637,-768000
0.26578707967071297,-11479040
0.2659120971117622,-15976448
0.2660371145528115,-11309056
0.26616213199386074,-258048
0.26628714943491,10522624
0.26641216687595926,14970880
0.2665371843170085,10618880
0.26666220175805777,-368640
0.266787219199107,-11237376
0.26691223664015623,-15396864
0.2670372540812055,-10866688
0.26716227152225475,-266240
0.267287288963304,10027008
0.26741230640435326,14368768
0.2675373238454025,10342400
0.2676623412864518,-251904
0.26778735872750103,-11022336
0.2679123761685503,-15859712
0.26803739360959955,-11892736
0.2681624110506488,-475136
0.26828742849169807,10528768
0.2684124459327473,14923776
0.2685374633737965,10004480
0.2686624808148458,-1101824
0.26878749825589504,-11673600
0.2689125156969443,-16160768
0.26903753313799356,-11790336
0.2691625505790428,-1185792
0.26928756802009207,9463808
0.26941258546114133,14630912
0.2695376029021906,10436608
0.26966262034323984,-669696
0.2697876377842891,-11499520
0.26991265522533836,-16050176
0.2700376726663876,-11698176
0.2701626901074368,-407552
0.2702877075484861,10487808
0.27041272498953534,14792704
0.2705377424305846,10663936
0.27066275987163385,59392
0.2707877773126831,-10784768
0.27091279475373237,-15601664
0.2710378121947816,-11237376
0.2711628296358309,-464896
0.27128784707688014,10473472
0.2714128645179294,14432256
0.27153788195897866,9805824
0.2716628994000279,-833536
0.2717879168410771,-11255808
0.2719129342821264,-15757312
0.27203795172317563,-11276288
0.2721629691642249,-411648
0.27228798660527415,10096640
0.2724130040463234,14295040
0.27253802148737266,9834496
0.2726630389284219,-894976
0.2727880563694712,-11804672
0.27291307381052043,-16320512
0.2730380912515697,-11503616
0.27316310869261895,81920
0.2732881261336682,10979328
0.2734131435747174,15101952
0.27353816101576667,10500096
0.2736631784568159,-88064
0.2737881958978652,-10430464
0.27391321333891444,-14878720
0.2740382307799637,-10455040
0.27416324822101296,563200
0.2742882656620622,11071488
0.27441328310311147,15151104
0.27453830054416073,10221568
0.27466331798521,-1058816
0.27478833542625924,-11747328
0.2749133528673085,-15622144
0.2750383703083577,-10934272
0.27516338774940696,112640
0.2752884051904562,10858496
0.2754134226315055,15095808
0.27553844007255474,10299392
0.275663457513604,-131072
0.27578847495465325,-10827776
0.2759134923957025,-15470592
0.27603850983675177,-10827776
0.276163527277801,24576
0.2762885447188503,10745856
0.27641356215989954,15310848
0.2765385796009488,10909696
0.27666359704199806,124928
0.27678861448304726,-10586112
0.2769136319240965,-15034368
0.2770386493651458,-10606592
0.27716366680619503,38912
0.2772886842472443,10893312
0.27741370168829355,15147008
0.2775387191293428,10620928
0.27766373657039206,-198656
0.2777887540114413,-10532864
0.2779137714524906,-14868480
0.27803878889353983,-10856448
0.2781638063345891,311296
0.27828882377563835,10960896
0.27841384121668755,15417344
0.2785388586577368,10891264
0.27866387609878607,-438272
0.2787888935398353,-11223040
0.2789139109808846,-15194112
0.27903892842193384,-10348544
0.2791639458629831,659456
0.27928896330403236,11620352
0.2794139807450816,16259072
0.27953899818613087,11567104
0.27966401562718013,-14336
0.2797890330682294,-10979328
0.27991405050927864,-15601664
0.28003906795032785,-10924032
0.2801640853913771,440320
0.28028910283242636,11288576
0.2804141202734756,15802368
0.2805391377145249,11450368
0.28066415515557414,729088
0.2807891725966234,-10395648
0.28091419003767265,-15300608
0.2810392074787219,-11075584
0.28116422491977117,43008
0.2812892423608204,11106304
0.2814142598018697,15228928
0.28153927724291894,10174464
0.28166429468396814,-612352
0.2817893121250174,-11018240
0.28191432956606666,-15355904
0.2820393470071159,-11212800
0.2821643644481652,-202752
0.28228938188921443,10901504
0.2824143993302637,15511552
0.28253941677131295,11153408
0.2826644342123622,200704
0.28278945165341146,-10633216
0.2829144690944607,-15388672
0.28303948653551,-10885120
0.28316450397655923,-67584
0.2832895214176085,10493952
0.2834145388586577,14790656
0.28353955629970695,10270720
0.2836645737407562,-620544
0.28378959118180547,-11343872
0.2839146086228547,-15923200
0.284039626063904,-11411456
0.28416464350495324,-311296
0.2842896609460025,10489856
0.28441467838705176,14897152
0.284539695828101,10711040
0.28466471326915027,38912
0.28478973071019953,-11206656
0.2849147481512488,-15577088
0.285039765592298,-11159552
0.28516478303334725,215040
0.2852898004743965,11008000
0.28541481791544576,14977024
0.285539835356495,10772480
0.2856648527975443,-4096
0.28578987023859354,-10780672
0.2859148876796428,-15288320
0.28603990512069205,-11145216
0.2861649225617413,-811008
0.28628994000279057,9979904
0.2864149574438398,14893056
0.2865399748848891,10745856
0.2866649923259383,-81920
0.28679000976698754,-11155456
0.2869150272080368,-15792128
0.28704004464908606,-11218944
0.2871650620901353,-149504
0.2872900795311846,10502144
0.28741509697223383,14321664
0.2875401144132831,10002432
0.28766513185433235,-389120
0.2877901492953816,-11180032
0.28791516673643086,-15665152
0.2880401841774801,-11157504
0.2881652016185294,-131072
0.2882902190595786,11243520
0.28841523650062784,15841280
0.2885402539416771,10940416
0.28866527138272635,-262144
0.2887902888237756,-10897408
0.28891530626482487,-15087616
0.2890403237058741,-10854400
0.2891653411469234,-407552
0.28929035858797264,9936896
0.2894153760290219,14499840
0.28954039347007116,10407936
0.2896654109111204,-219136
0.28979042835216967,-11057152
0.2899154457932189,-16087040
0.29004046323426813,-11542528
0.2901654806753174,-135168
0.29029049811636665,10852352
0.2904155155574159,15204352
0.29054053299846516,10221568
0.2906655504395144,-378880
0.2907905678805637,-11026432
0.29091558532161294,-15437824
0.2910406027626622,-11130880
0.29116562020371145,-538624
0.2912906376447607,10274816
0.29141565508580997,14964736
0.2915406725268592,10463232
0.2916656899679084,-485376
0.2917907074089577,-11272192
0.29191572485000694,-15665152
0.2920407422910562,-11354112
0.29216575973210546,-151552
0.2922907771731547,10620928
0.29241579461420397,14917632
0.29254081205525323,10547200
0.2926658294963025,-325632
0.29279084693735175,-10868736
0.292915864378401,-15437824
0.29304088181945026,-11333632
0.2931658992604995,-534528
0.2932909167015487,10440704
0.293415934142598,15009792
0.29354095158364724,10571776
0.2936659690246965,-116736
0.29379098646574575,-10983424
0.293916003906795,-15810560
0.29404102134784427,-11616256
0.2941660387888935,-552960
0.2942910562299428,10416128
0.29441607367099204,14893056
0.2945410911120413,10416128
0.29466610855309056,-849920
0.2947911259941398,-11917312
0.294916143435189,-16465920
0.2950411608762383,-11741184
0.29516617831728753,-864256
0.2952911957583368,9906176
0.29541621319938605,14694400
0.2955412306404353,10172416
0.29566624808148456,-733184
0.2957912655225338,-11687936
0.2959162829635831,-16699392
0.29604130040463233,-12154880
0.2961663178456816,-675840
0.29629133528673085,10373120
0.2964163527277801,14888960
0.2965413701688293,10838016
0.29666638760987857,307200
0.2967914050509278,-10399744
0.2969164224919771,-14856192
0.29704143993302634,-10600448
0.2971664573740756,-49152
0.29729147481512486,10741760
0.2974164922561741,14882816
0.29754150969722337,10182656
0.29766652713827263,-460800
0.2977915445793219,-11458560
0.29791656202037115,-15851520
0.2980415794614204,-11163648
0.2981665969024696,200704
0.29829161434351886,11446272
0.2984166317845681,15484928
0.2985416492256174,10541056
0.29866666666666664,-669696
0.2987916841077159,-11722752
0.29891670154876515,-16584704
0.2990417189898144,-12204032
0.29916673643086367,-1378304
0.2992917538719129,9555968
0.2994167713129622,14538752
0.29954178875401144,10381312
0.2996668061950607,-563200
0.29979182363610996,-11304960
0.29991684107715916,-15966208
0.3000418585182084,-11411456
0.3001668759592577,-630784
0.30029189340030693,9805824
0.3004169108413562,14000128
0.30054192828240545,9338880
0.3006669457234547,-1456128
0.30079196316450396,-12285952
0.3009169806055532,-16900096
0.3010419980466025,-12441600
0.30116701548765173,-1083392
0.301292032928701,10436608
0.30141705036975025,15155200
0.30154206781079945,10493952
0.3016670852518487,-616448
0.30179210269289797,-11298816
0.3019171201339472,-15962112
0.3020421375749965,-11694080
0.30216715501604574,-950272
0.302292172457095,9803776
0.30241718989814426,14301184
0.3025422073391935,9797632
0.30266722478024277,-475136
0.30279224222129203,-11202560
0.3029172596623413,-15622144
0.30304227710339054,-10909696
0.30316729454443975,-165888
0.303292311985489,10653696
0.30341732942653826,15091712
0.3035423468675875,10446848
0.3036673643086368,-608256
0.30379238174968604,-11616256
0.3039173991907353,-16267264
0.30404241663178455,-11595776
0.3041674340728338,-626688
0.30429245151388307,10246144
0.3044174689549323,14559232
0.3045424863959816,10319872
0.30466750383703084,-786432
0.30479252127808004,-12308480
0.3049175387191293,-16994304
0.30504255616017856,-12660736
0.3051675736012278,-1714176
0.3052925910422771,9187328
0.30541760848332633,13791232
0.3055426259243756,9488384
0.30566764336542485,-999424
0.3057926608064741,-11388928
0.30591767824752336,-15923200
0.3060426956885726,-11786240
0.3061677131296219,-1204224
0.30629273057067113,9594880
0.30641774801172034,14000128
0.3065427654527696,9484288
0.30666778289381885,-1374208
0.3067928003348681,-11939840
0.30691781777591737,-16015360
0.3070428352169666,-11466752
0.3071678526580159,-489472
0.30729287009906514,10252288
0.3074178875401144,14727168
0.30754290498116366,10420224
0.3076679224222129,-145408
0.30779293986326217,-10940416
0.30791795730431143,-15642624
0.3080429747453607,-11653120
0.3081679921864099,-456704
0.30829300962745915,10600448
0.3084180270685084,15118336
0.30854304450955766,10592256
0.3086680619506069,-215040
0.3087930793916562,-10702848
0.30891809683270544,-15253504
0.3090431142737547,-10979328
0.30916813171480395,-38912
0.3092931491558532,10774528
0.30941816659690247,15247360
0.3095431840379517,10338304
0.309668201479001,-970752
0.3097932189200502,-11667456
0.30991823636109944,-16093184
0.3100432538021487,-11251712
0.31016827124319796,-131072
0.3102932886842472,10395648
0.3104183061252965,15024128
0.31054332356634573,10887168
0.310668341007395,-272384
0.31079335844844425,-11096064
0.3109183758894935,-16252928
0.31104339333054276,-11886592
0.311168410771592,-401408
0.3112934282126413,10774528
0.3114184456536905,15736832
0.31154346309473974,11687936
0.311668480535789,641024
0.31179349797683825,-10717184
0.3119185154178875,-15437824
0.31204353285893677,-10848256
0.312168550299986,329728
0.3122935677410353,10876928
0.31241858518208454,15073280
0.3125436026231338,10639360
0.31266862006418306,-397312
0.3127936375052323,-10921984
0.31291865494628157,-15382528
0.3130436723873308,-11227136
0.31316868982838003,-43008
0.3132937072694293,11110400
0.31341872471047855,15407104
0.3135437421515278,10604544
0.31366875959257706,-737280
0.3137937770336263,-11382784
0.3139187944746756,-15529984
0.31404381191572484,-11124736
0.3141688293567741,-227328
0.31429384679782335,10469376
0.3144188642388726,15261696
0.31454388167992187,11390976
0.3146688991209711,737280
0.3147939165620203,-10319872
0.3149189340030696,-14835712
0.31504395144411884,-10362880
0.3151689688851681,438272
0.31529398632621736,11024384
0.3154190037672666,15243264
0.3155440212083159,10868736
0.31566903864936513,219136
0.3157940560904144,-10536960
0.31591907353146365,-15278080
0.3160440909725129,-10848256
0.31616910841356216,348160
0.3162941258546114,11497472
0.3164191432956606,16113664
0.3165441607367099,11411456
0.31666917817775914,317440
0.3167941956188084,-10369024
0.31691921305985765,-14858240
0.3170442305009069,-10727424
0.31716924794195617,233472
0.3172942653830054,11231232
0.3174192828240547,15640576
0.31754430026510394,11251712
0.3176693177061532,301056
0.31779433514720246,-10508288
0.3179193525882517,-14829568
0.3180443700293009,-10604544
0.3181693874703502,-223232
0.31829440491139943,10629120
0.3184194223524487,15437824
0.31854443979349795,11188224
0.3186694572345472,339968
0.31879447467559646,-10434560
0.3189194921166457,-15087616
0.319044509557695,-10657792
0.31916952699874424,190464
0.3192945444397935,10809344
0.31941956188084275,15441920
0.319544579321892,10657792
0.3196695967629412,-237568
0.31979461420399047,-10969088
0.3199196316450397,-15933440
0.320044649086089,-11847680
0.32016966652713824,-1218560
0.3202946839681875,9400320
0.32041970140923676,14155776
0.320544718850286,10381312
0.32066973629133527,-116736
0.32079475373238453,-10649600
0.3209197711734338,-15009792
0.32104478861448305,-10717184
0.3211698060555323,71680
0.3212948234965815,10600448
0.32141984093763076,14897152
0.32154485837868,10319872
0.3216698758197293,-1056768
0.32179489326077854,-11534336
0.3219199107018278,-15880192
0.32204492814287705,-11132928
0.3221699455839263,-57344
0.32229496302497557,10950656
0.3224199804660248,15603712
0.3225449979070741,11192320
0.32267001534812334,88064
0.3227950327891726,-10799104
0.32292005023022186,-15355904
0.32304506767127106,-11134976
0.3231700851123203,190464
0.3232951025533696,11081728
0.32342011999441883,15771648
0.3235451374354681,11436032
0.32367015487651735,448512
0.3237951723175666,-10756096
0.32392018975861586,-15753216
0.3240452071996651,-11542528
0.3241702246407144,-843776
0.32429524208176363,9852928
0.3244202595228129,14426112
0.32454527696386215,10473472
0.32467029440491135,-67584
0.3247953118459606,-10964992
0.32492032928700987,-15775744
0.3250453467280591,-11300864
0.3251703641691084,-131072
0.32529538161015764,10663936
0.3254203990512069,14426112
0.32554541649225616,9852928
0.3256704339333054,-921600
0.32579545137435467,-11780096
0.32592046881540393,-16441344
0.3260454862564532,-11665408
0.32617050369750245,-651264
0.32629552113855165,10711040
0.3264205385796009,15126528
