Time (s),Amplitude
0.2640395677787229,-9254912
0.2640708187631919,-5789696
0.26410206974766093,-2904064
0.2641333207321299,-188416
0.26416457171659896,3180544
0.26419582270106795,6371328
0.264227073685537,8716288
0.264258324670006,11352064
0.26428957565447503,13252608
0.264320826638944,13979648
0.26435207762341306,15179776
0.26438332860788205,15976448
0.2644145795923511,14999552
0.2644458305768201,14120960
0.26447708156128913,12746752
0.2645083325457581,10631168
0.26453958353022716,8552448
0.26457083451469615,5793792
0.2646020854991652,2695168
0.2646333364836342,-1200128
0.26466458746810323,-3813376
0.2646958384525722,-6356992
0.26472708943704126,-9056256
0.26475834042151025,-11440128
0.2647895914059793,-13490176
0.2648208423904483,-14598144
0.26485209337491733,-15523840
0.2648833443593863,-15134720
0.26491459534385536,-14970880
0.26494584632832435,-14120960
0.2649770973127934,-12367872
0.2650083482972624,-10041344
0.26503959928173143,-7493632
0.2650708502662004,-4890624
0.26510210125066946,-1714176
0.26513335223513845,1165312
0.2651646032196075,3733504
0.2651958542040765,7356416
0.26522710518854553,9633792
0.2652583561730145,11810816
0.26528960715748356,13639680
0.26532085814195255,14999552
0.2653521091264216,15837184
0.2653833601108906,16273408
0.26541461109535963,15523840
0.2654458620798286,14776320
0.26547711306429767,13285376
0.26550836404876665,11386880
0.2655396150332357,9009152
0.2655708660177047,5681152
0.26560211700217373,2971648
0.2656333679866427,-180224
0.26566461897111177,-3661824
0.26569586995558075,-6246400
0.2657271209400498,-9091072
0.2657583719245188,-11173888
0.26578962290898783,-13090816
0.2658208738934568,-15296512
0.26585212487792587,-15529984
0.26588337586239486,-15927296
0.2659146268468639,-15865856
0.2659458778313329,-15005696
0.26597712881580193,-13242368
0.2660083798002709,-10711040
0.26603963078473997,-8396800
0.26607088176920896,-5777408
0.266102132753678,-2836480
0.266133383738147,661504
0.26616463472261603,3850240
0.266195885707085,6367232
0.26622713669155407,9236480
0.26625838767602306,11026432
0.2662896386604921,12863488
0.2663208896449611,14626816
0.26635214062943013,15040512
0.2663833916138991,15169536
0.26641464259836817,14733312
0.26644589358283716,13518848
0.2664771445673062,12490752
0.2665083955517752,10168320
0.26653964653624423,7753728
0.2665708975207132,5181440
0.26660214850518227,2156544
0.26663339948965126,-505856
0.2666646504741203,-3885056
0.2666959014585893,-5992448
0.26672715244305834,-8775680
0.2667584034275273,-11065344
0.26678965441199637,-13019136
0.26682090539646536,-14743552
0.2668521563809344,-14708736
0.2668834073654034,-15329280
0.26691465834987244,-14991360
0.2669459093343414,-13826048
0.26697716031881047,-12679168
0.26700841130327946,-9949184
0.2670396622877485,-7876608
0.2670709132722175,-5259264
0.26710216425668654,-1990656
0.2671334152411555,821248
0.26716466622562457,3962880
0.26719591721009356,7266304
0.2672271681945626,10110976
0.2672584191790316,12003328
0.26728967016350064,13760512
0.2673209211479696,15198208
0.26735217213243867,15884288
0.26738342311690766,15884288
0.2674146741013767,15601664
0.2674459250858457,14776320
0.26747717607031474,13129728
0.2675084270547837,11120640
0.26753967803925277,8982528
0.26757092902372176,5394432
0.2676021800081908,2637824
0.2676334309926598,-370688
0.26766468197712884,-3889152
0.2676959329615978,-6377472
0.26772718394606687,-8638464
0.26775843493053586,-11294720
0.2677896859150049,-13441024
0.2678209368994739,-14436352
0.26785218788394294,-15675392
0.2678834388684119,-15986688
0.26791468985288097,-15204352
0.26794594083734996,-14686208
0.267977191821819,-13158400
0.268008442806288,-10567680
0.26803969379075704,-8462336
0.268070944775226,-5826560
0.26810219575969507,-3031040
0.26813344674416406,-59392
0.2681646977286331,3235840
0.2681959487131021,6565888
0.26822719969757114,9023488
0.26825845068204013,11130880
0.2682897016665092,12804096
0.26832095265097816,14606336
0.2683522036354472,15403008
0.2683834546199162,15261696
0.26841470560438524,15341568
0.26844595658885423,14422016
0.2684772075733233,12756992
0.26850845855779226,10774528
0.2685397095422613,8687616
0.2685709605267303,5453824
0.26860221151119934,2361344
0.26863346249566833,-1019904
0.2686647134801374,-4335616
0.26869596446460636,-7196672
0.2687272154490754,-9508864
0.2687584664335444,-11706368
0.26878971741801344,-14073856
0.26882096840248243,-15044608
0.2688522193869515,-15747072
0.26888347037142046,-16373760
0.2689147213558895,-15937536
0.2689459723403585,-14108672
0.26897722332482754,-13047808
0.26900847430929653,-10696704
0.2690397252937656,-8503296
0.26907097627823456,-6094848
0.2691022272627036,-2330624
0.2691334782471726,655360
0.26916472923164164,3846144
0.26919598021611063,6746112
0.2692272312005797,9537536
0.26925848218504866,11573248
0.2692897331695177,13897728
0.2693209841539867,15063040
0.26935223513845574,15724544
0.26938348612292473,16310272
0.2694147371073938,15634432
0.26944598809186276,14751744
0.2694772390763318,12650496
0.2695084900608008,11091968
0.26953974104526984,8708096
0.26957099202973883,5384192
0.2696022430142079,2752512
0.26963349399867687,-428032
0.2696647449831459,-3772416
0.2696959959676149,-6137856
0.26972724695208394,-8886272
0.26975849793655293,-11304960
0.269789748921022,-13068288
0.26982099990549097,-14010368
0.26985225088996,-15183872
0.269883501874429,-15581184
0.26991475285889804,-14446592
0.26994600384336703,-14047232
0.2699772548278361,-12470272
0.27000850581230507,-10256384
0.2700397567967741,-8177664
0.2700710077812431,-5195776
0.27010225876571214,-1884160
0.27013350975018113,790528
0.2701647607346502,3723264
0.27019601171911917,6230016
0.2702272627035882,8910848
0.2702585136880572,11270144
0.27028976467252624,13008896
0.27032101565699523,14325760
0.2703522666414643,15030272
0.27038351762593327,15226880
0.2704147686104023,15030272
0.2704460195948713,14049280
0.27047727057934035,12201984
0.27050852156380933,10409984
0.2705397725482784,8259584
0.27057102353274737,5005312
0.2706022745172164,2578432
0.2706335255016854,-702464
0.27066477648615445,-3481600
0.27069602747062343,-6457344
0.2707272784550925,-9162752
0.27075852943956147,-11431936
0.2707897804240305,-13758464
0.2708210314084995,-14747648
0.27085228239296855,-15601664
0.27088353337743754,-16171008
0.2709147843619066,-15894528
0.27094603534637557,-14850048
0.2709772863308446,-13830144
0.2710085373153136,-11343872
0.27103978829978265,-8638464
0.27107103928425164,-6512640
0.2711022902687207,-2973696
0.27113354125318967,-22528
0.2711647922376587,3715072
0.2711960432221277,6197248
0.27122729420659675,8843264
0.27125854519106574,11669504
0.2712897961755348,12771328
0.27132104716000377,14282752
0.2713522981444728,15028224
0.2713835491289418,15151104
0.27141480011341085,15198208
0.27144605109787984,14112768
0.2714773020823489,12091392
0.27150855306681787,10391552
0.2715398040512869,7862272
0.2715710550357559,5021696
0.27160230602022495,2404352
0.27163355700469394,-399360
0.271664807989163,-3612672
0.27169605897363197,-6901760
0.271727309958101,-9320448
0.27175856094257,-11665408
0.27178981192703905,-13533184
0.27182106291150804,-14995456
0.2718523138959771,-15636480
0.27188356488044607,-16218112
0.2719148158649151,-16121856
0.2719460668493841,-14620672
0.27197731783385315,-13281280
0.27200856881832214,-11782144
0.2720398198027912,-8847360
0.27207107078726017,-5988352
0.2721023217717292,-3268608
0.2721335727561982,372736
0.27216482374066725,3069952
0.27219607472513624,6184960
0.2722273257096053,8769536
0.2722585766940743,10600448
0.2722898276785433,12881920
0.2723210786630123,13719552
0.27235232964748135,14737408
0.27238358063195034,15063040
0.2724148316164194,14528512
0.2724460826008884,13961216
0.2724773335853574,11993088
0.2725085845698264,9781248
0.27253983555429545,8085504
0.27257108653876444,5001216
0.2726023375232335,1912832
0.2726335885077025,-1204224
0.2726648394921715,-4204544
0.2726960904766405,-7264256
0.27272734146110955,-10018816
0.27275859244557854,-12027904
0.2727898434300476,-13869056
0.2728210944145166,-15165440
0.2728523453989856,-16156672
0.2728835963834546,-16685056
0.27291484736792365,-16316416
0.27294609835239264,-14907392
0.2729773493368617,-13670400
0.2730086003213307,-11694080
0.2730398513057997,-8964096
0.2730711022902687,-6094848
0.27310235327473775,-3092480
0.27313360425920674,57344
0.2731648552436758,2924544
0.2731961062281448,6377472
0.2732273572126138,8595456
0.2732586081970828,11241472
0.27328985918155185,13291520
0.27332111016602084,13869056
0.2733523611504899,15054848
0.2733836121349589,15349760
0.2734148631194279,14815232
0.2734461141038969,14057472
0.27347736508836595,12756992
0.27350861607283494,10268672
0.273539867057304,8605696
0.273571118041773,5953536
0.273602369026242,2234368
0.273633620010711,-456704
0.27366487099518005,-3807232
0.27369612197964904,-6328320
0.2737273729641181,-8507392
0.2737586239485871,-10997760
0.2737898749330561,-12615680
0.2738211259175251,-13989888
0.27385237690199415,-14659584
0.27388362788646314,-14655488
0.2739148788709322,-14698496
0.2739461298554012,-13334528
0.2739773808398702,-11823104
0.2740086318243392,-9697280
0.27403988280880826,-7501824
0.27407113379327724,-4380672
0.2741023847777463,-1763328
0.2741336357622153,1044480
0.2741648867466843,4608000
0.2741961377311533,6836224
0.27422738871562236,9531392
0.27425863970009134,12144640
0.2742898906845604,13844480
0.2743211416690294,15204352
0.2743523926534984,16252928
0.2743836436379674,16347136
0.27441489462243646,15845376
0.27444614560690545,14577664
0.2744773965913745,13383680
0.2745086475758435,10985472
0.2745398985603125,8171520
0.2745711495447815,5691392
0.27460240052925056,2723840
0.27463365151371955,-266240
0.2746649024981886,-3188736
0.2746961534826576,-6289408
0.2747274044671266,-9056256
0.2747586554515956,-11073536
0.27478990643606466,-12640256
0.27482115742053365,-14700544
0.2748524084050027,-14800896
0.2748836593894717,-15271936
0.2749149103739407,-15247360
0.2749461613584097,-13723648
0.27497741234287876,-12101632
0.27500866332734775,-10008576
0.2750399143118168,-7950336
0.2750711652962858,-5175296
0.2751024162807548,-2383872
0.2751336672652238,528384
0.27516491824969286,3792896
0.27519616923416185,6682624
0.2752274202186309,8992768
0.2752586712030999,11534336
0.2752899221875689,13115392
0.2753211731720379,14086144
0.27535242415650696,15159296
0.27538367514097595,15603712
0.275414926125445,15462400
0.275446177109914,14280704
0.275477428094383,12824576
0.275508679078852,10891264
0.27553993006332106,8089600
0.27557118104779005,5701632
0.2756024320322591,2496512
0.2756336830167281,-839680
0.2756649340011971,-3315712
0.2756961849856661,-6973440
0.27572743597013516,-9381888
0.27575868695460415,-11280384
0.2757899379390732,-13529088
0.2758211889235422,-14440448
0.2758524399080112,-15214592
0.2758836908924802,-16101376
0.27591494187694926,-15851520
0.27594619286141825,-14917632
0.2759774438458873,-13135872
0.2760086948303563,-10993664
0.2760399458148253,-8867840
0.2760711967992943,-6039552
0.27610244778376336,-2840576
0.27613369876823235,14336
0.2761649497527014,3278848
0.2761962007371704,6604800
0.2762274517216394,9187328
0.2762587027061084,11468800
0.27628995369057746,13182976
0.27632120467504645,14266368
0.2763524556595155,15656960
0.2763837066439845,15233024
0.27641495762845353,14884864
0.2764462086129225,14170112
0.27647745959739156,12339200
0.27650871058186055,10692608
0.2765399615663296,7860224
0.2765712125507986,5447680
0.27660246353526763,2699264
0.2766337145197366,-776192
0.27666496550420566,-3553280
0.27669621648867465,-6469632
0.2767274674731437,-9166848
0.2767587184576127,-12038144
0.27678996944208173,-13844480
0.2768212204265507,-15247360
0.27685247141101976,-16140288
0.27688372239548875,-16375808
0.2769149733799578,-16549888
0.2769462243644268,-15558656
0.27697747534889583,-14127104
0.2770087263333648,-11669504
0.27703997731783386,-9521152
0.27707122830230285,-6768640
0.2771024792867719,-3258368
0.2771337302712409,-786432
0.27716498125570993,2138112
0.2771962322401789,5220352
0.27722748322464796,7571456
0.27725873420911695,10344448
0.277289985193586,12427264
0.277321236178055,12994560
0.27735248716252403,14039040
0.2773837381469931,14856192
0.27741498913146206,13770752
0.2774462401159311,13271040
0.2774774911004001,11945984
0.27750874208486914,9764864
0.27753999306933813,7870464
0.2775712440538072,4640768
0.27760249503827616,2107392
0.2776337460227452,-1277952
0.2776649970072142,-3952640
0.27769624799168324,-6871040
0.27772749897615223,-9668608
0.2777587499606213,-11212800
0.27779000094509027,-13062144
0.2778212519295593,-14743552
0.2778525029140283,-15708160
0.27788375389849734,-15564800
0.27791500488296633,-15495168
0.2779462558674354,-14938112
0.27797750685190437,-12777472
0.2780087578363734,-10852352
0.2780400088208424,-8443904
0.27807125980531144,-5605376
0.27810251078978043,-2846720
0.2781337617742495,163840
0.27816501275871847,3045376
0.2781962637431875,6260736
0.2782275147276565,8624128
0.27825876571212554,10618880
0.27829001669659453,12703744
0.2783212676810636,14106624
0.27835251866553257,14675968
0.2783837696500016,15261696
0.2784150206344706,14460928
0.27844627161893964,13076480
0.27847752260340863,12363776
0.2785087735878777,10256384
0.27854002457234667,7731200
0.2785712755568157,4915200
0.2786025265412847,2359296
0.27863377752575375,-612352
0.27866502851022273,-3684352
0.2786962794946918,-6215680
0.27872753047916077,-8921088
0.2787587814636298,-11352064
0.2787900324480988,-13053952
0.27882128343256785,-13674496
0.27885253441703683,-15151104
0.2788837854015059,-15771648
0.27891503638597487,-14514176
0.2789462873704439,-14372864
0.2789775383549129,-12673024
0.27900878933938195,-9951232
0.27904004032385094,-8585216
0.27907129130832,-5322752
0.27910254229278897,-2029568
0.279133793277258,466944
0.279165044261727,3502080
0.27919629524619605,6551552
0.27922754623066504,8722432
0.2792587972151341,10876928
0.27929004819960307,12937216
0.2793212991840721,14184448
0.2793525501685411,15222784
0.27938380115301015,15566848
0.27941505213747914,14845952
0.2794463031219482,14151680
0.27947755410641717,12527616
0.2795088050908862,10532864
0.2795400560753552,8081408
0.27957130705982425,5201920
0.27960255804429324,2375680
0.2796338090287623,-1150976
0.27966506001323127,-4370432
0.2796963109977003,-7008256
0.2797275619821693,-9289728
0.27975881296663835,-12310528
0.27979006395110734,-13709312
0.2798213149355764,-14495744
0.27985256592004537,-15544320
0.2798838169045144,-16033792
0.2799150678889834,-15202304
0.27994631887345245,-14659584
0.27997756985792144,-13600768
0.2800088208423905,-11063296
0.28004007182685947,-8914944
0.2800713228113285,-5758976
0.2801025737957975,-2131968
0.28013382478026655,509952
0.28016507576473554,3350528
0.2801963267492046,7098368
0.28022757773367357,9441280
0.2802588287181426,11362304
0.2802900797026116,13742080
0.28032133068708065,14907392
0.28035258167154964,15458304
0.2803838326560187,16209920
0.2804150836404877,15876096
0.2804463346249567,14893056
0.2804775856094257,13500416
0.28050883659389475,11698176
0.28054008757836374,9041920
0.2805713385628328,6268928
0.2806025895473018,3616768
0.2806338405317708,286720
0.2806650915162398,-2623488
0.28069634250070885,-5449728
0.28072759348517784,-8284160
0.2807588444696469,-10649600
0.2807900954541159,-12515328
0.2808213464385849,-14120960
0.2808525974230539,-14811136
0.28088384840752295,-15116288
0.28091509939199194,-14878720
0.280946350376461,-14125056
0.28097760136093,-13107200
0.281008852345399,-10809344
0.281040103329868,-8878080
0.28107135431433705,-6467584
0.28110260529880604,-3233792
0.2811338562832751,-329728
0.2811651072677441,3088384
0.2811963582522131,5632000
0.2812276092366821,8624128
0.28125886022115115,10477568
0.28129011120562014,12271616
0.2813213621900892,13957120
0.2813526131745582,14319616
0.2813838641590272,14626816
0.2814151151434962,14266368
0.28144636612796525,13193216
0.28147761711243424,11849728
0.2815088680969033,9590784
0.2815401190813723,7434240
0.2815713700658413,4204544
0.2816026210503103,1554432
0.28163387203477935,-1572864
0.28166512301924834,-4638720
0.2816963740037174,-7553024
0.2817276249881864,-10254336
0.2817588759726554,-12410880
0.2817901269571244,-14544896
0.28182137794159345,-15343616
0.28185262892606244,-16369664
0.2818838799105315,-16865280
0.2819151308950005,-16267264
0.2819463818794695,-15132672
0.2819776328639385,-13699072
0.28200888384840755,-11397120
0.28204013483287654,-9066496
0.2820713858173456,-6909952
0.2821026368018146,-3303424
0.2821338877862836,-270336
0.2821651387707526,2564096
0.28219638975522165,5605376
0.28222764073969064,8269824
0.2822588917241597,10618880
0.2822901427086287,12206080
0.2823213936930977,13772800
0.2823526446775667,14592000
0.28238389566203576,15185920
0.28241514664650474,14438400
0.2824463976309738,13189120
0.2824776486154428,11853824
0.2825088995999118,9998336
0.2825401505843808,7745536
0.28257140156884986,4448256
0.28260265255331884,1630208
0.2826339035377879,-1599488
0.2826651545222569,-5371904
0.2826964055067259,-7430144
0.2827276564911949,-10160128
0.28275890747566396,-12711936
0.28279015846013295,-14088192
0.282821409444602,-15331328
0.282852660429071,-16457728
0.28288391141354,-16685056
0.282915162398009,-16365568
0.28294641338247806,-15810560
0.28297766436694705,-14047232
0.2830089153514161,-12003328
0.2830401663358851,-9797632
0.2830714173203541,-7249920
0.2831026683048231,-3817472
0.28313391928929216,-819200
0.28316517027376115,1929216
0.2831964212582302,5302272
0.2832276722426992,8030208
0.2832589232271682,10293248
0.2832901742116372,12169216
0.28332142519610626,13627392
0.28335267618057525,14974976
0.2833839271650443,14981120
0.2834151781495133,14669824
0.2834464291339823,13547520
0.2834776801184513,11755520
0.28350893110292036,10512384
0.28354018208738935,8011776
0.2835714330718584,4724736
0.2836026840563274,2277376
0.2836339350407964,-1144832
0.2836651860252654,-3708928
0.28369643700973446,-6725632
0.28372768799420345,-9154560
0.2837589389786725,-11741184
0.2837901899631415,-13285376
0.2838214409476105,-14450688
0.2838526919320795,-15276032
0.28388394291654856,-15929344
0.28391519390101755,-15069184
0.2839464448854866,-14301184
0.2839776958699556,-12732416
0.2840089468544246,-10360832
0.2840401978388936,-8515584
0.28407144882336266,-5582848
0.28410269980783165,-2762752
0.2841339507923007,4096
0.2841652017767697,3084288
0.2841964527612387,6531072
0.2842277037457077,8886272
0.28425895473017676,10493952
0.28429020571464575,12840960
0.2843214566991148,13461504
0.2843527076835838,14276608
0.2843839586680528,14860288
0.2844152096525218,14120960
0.28444646063699086,13330432
0.28447771162145985,12296192
0.2845089626059289,9424896
0.2845402135903979,7487488
0.28457146457486693,4773888
0.2846027155593359,1669120
0.28463396654380496,-1067008
0.28466521752827395,-4317184
0.284696468512743,-7608320
0.284727719497212,-10090496
0.28475897048168103,-12023808
0.28479022146615,-14125056
0.28482147245061906,-15005696
0.28485272343508805,-15525888
0.2848839744195571,-16205824
0.2849152254040261,-15161344
0.28494647638849513,-14592000
0.2849777273729641,-12898304
0.28500897835743316,-10727424
0.28504022934190215,-8118272
0.2850714803263712,-5136384
0.2851027313108402,-2676736
0.28513398229530923,655360
0.2851652332797782,3698688
0.28519648426424726,6262784
0.28522773524871625,8914944
0.2852589862331853,11343872
0.2852902372176543,12775424
0.28532148820212333,13961216
0.2853527391865923,15151104
0.28538399017106136,15159296
0.28541524115553035,14563328
0.2854464921399994,13907968
0.2854777431244684,11708416
0.28550899410893743,10037248
0.2855402450934064,7507968
0.28557149607787546,4360192
0.28560274706234445,1863680
0.2856339980468135,-2054144
0.2856652490312825,-5138432
0.28569650001575153,-8142848
0.2857277510002205,-10989568
0.28575900198468956,-12863488
0.28579025296915855,-14970880
0.2858215039536276,-16631808
0.2858527549380966,-17272832
0.28588400592256563,-17655808
0.2859152569070346,-16797696
0.28594650789150367,-15278080
0.28597775887597265,-14131200
0.2860090098604417,-12013568
0.2860402608449107,-9324544
0.28607151182937973,-6676480
0.2861027628138487,-3704832
0.28613401379831777,-1116160
0.28616526478278675,2967552
0.2861965157672558,5945344
0.2862277667517248,8200192
0.28625901773619383,10334208
0.2862902687206628,12173312
0.28632151970513187,13596672
0.28635277068960086,14786560
0.2863840216740699,14653440
0.2864152726585389,13918208
0.28644652364300793,13727744
0.2864777746274769,12054528
0.28650902561194597,9725952
0.28654027659641496,7915520
0.286571527580884,5322752
0.286602778565353,2035712
0.28663402954982203,-548864
0.286665280534291,-3676160
0.28669653151876007,-6895616
0.28672778250322906,-9361408
0.2867590334876981,-11464704
0.2867902844721671,-13996032
0.28682153545663613,-15151104
0.2868527864411051,-16203776
0.28688403742557417,-16543744
0.28691528841004316,-15820800
0.2869465393945122,-14848000
0.2869777903789812,-13649920
0.28700904136345023,-11796480
0.2870402923479192,-8988672
0.28707154333238827,-5996544
0.28710279431685726,-3276800
0.2871340453013263,-466944
0.2871652962857953,3381248
0.28719654727026434,6156288
0.2872277982547333,8585216
0.28725904923920237,11046912
0.28729030022367136,12400640
0.2873215512081404,13668352
0.2873528021926094,14931968
0.28738405317707844,14786560
0.2874153041615474,14120960
0.28744655514601647,13416448
0.28747780613048546,11945984
0.2875090571149545,10012672
0.2875403080994235,7663616
0.28757155908389254,5355520
0.2876028100683615,2136064
0.28763406105283057,-962560
0.28766531203729956,-3524608
0.2876965630217686,-6545408
0.2877278140062376,-8906752
0.28775906499070664,-11208704
0.2877903159751756,-13131776
0.28782156695964467,-14524416
0.28785281794411366,-15398912
0.2878840689285827,-15884288
0.2879153199130517,-15816704
0.28794657089752074,-14946304
0.2879778218819897,-13387776
0.28800907286645877,-11155456
0.28804032385092776,-8871936
0.2880715748353968,-6463488
0.2881028258198658,-3641344
0.28813407680433484,-286720
0.2881653277888038,2496512
0.28819657877327287,5124096
0.28822782975774186,8454144
0.2882590807422109,10770432
0.2882903317266799,12374016
0.28832158271114894,13459456
0.2883528336956179,14364672
0.28838408468008697,14399488
0.28841533566455596,13996032
0.288446586649025,13058048
0.288477837633494,11421696
0.28850908861796304,9775104
0.288540339602432,6598656
0.28857159058690107,4278272
0.28860284157137006,1695744
0.2886340925558391,-2039808
0.2886653435403081,-4681728
0.28869659452477714,-7204864
0.28872784550924613,-10133504
0.2887590964937152,-12187648
0.28879034747818416,-13674496
0.2888215984626532,-15077376
0.2888528494471222,-15704064
0.28888410043159124,-16054272
0.28891535141606023,-15820800
0.2889466024005293,-14280704
0.28897785338499826,-12800000
0.2890091043694673,-10299392
0.2890403553539363,-8032256
0.28907160633840534,-5287936
0.28910285732287433,-1837056
0.2891341083073434,1280000
0.28916535929181236,4055040
0.2891966102762814,7395328
0.2892278612607504,9570304
0.28925911224521944,12044288
0.28929036322968843,14510080
0.2893216142141575,14639104
0.28935286519862646,15628288
0.2893841161830955,16220160
0.2894153671675645,15587328
0.28944661815203354,14987264
0.28947786913650253,13457408
0.2895091201209716,11556864
0.28954037110544056,8847360
0.2895716220899096,6473728
0.2896028730743786,3215360
0.28963412405884764,169984
0.28966537504331663,-2836480
0.2896966260277857,-5672960
0.28972787701225466,-8263680
0.2897591279967237,-11008000
0.2897903789811927,-12820480
0.28982162996566174,-14839808
0.28985288095013073,-15263744
0.2898841319345998,-15591424
0.28991538291906876,-16416768
0.2899466339035378,-14481408
0.2899778848880068,-12994560
0.29000913587247584,-11485184
0.29004038685694483,-8744960
0.2900716378414139,-6166528
0.29010288882588287,-2996224
0.2901341398103519,-471040
0.2901653907948209,2766848
0.29019664177928994,6287360
0.29022789276375893,8886272
0.290259143748228,11091968
0.29029039473269697,13135872
0.290321645717166,14440448
0.290352896701635,15484928
0.29038414768610404,15665152
0.29041539867057303,14379008
0.2904466496550421,13993984
0.29047790063951107,12707840
0.2905091516239801,10188800
0.2905404026084491,7575552
0.29057165359291814,5093376
0.29060290457738713,1591296
0.2906341555618562,-1150976
0.29066540654632517,-4171776
0.2906966575307942,-6934528
0.2907279085152632,-9725952
0.29075915949973224,-12077056
0.29079041048420123,-13291520
0.2908216614686703,-14931968
0.29085291245313927,-15685632
0.2908841634376083,-15523840
0.2909154144220773,-15566848
0.29094666540654635,-14850048
0.29097791639101533,-12834816
0.2910091673754844,-11014144
0.29104041835995337,-9406464
0.2910716693444224,-6510592
0.2911029203288914,-3448832
0.29113417131336045,-432128
0.29116542229782943,3074048
0.2911966732822985,5971968
0.29122792426676747,8624128
0.2912591752512365,10643456
0.2912904262357055,12498944
0.29132167722017455,13699072
0.29135292820464354,14776320
0.2913841791891126,15906816
0.29141543017358157,14927872
0.2914466811580506,14319616
0.2914779321425196,12945408
0.29150918312698865,10528768
0.29154043411145764,7948288
0.2915716850959267,5019648
0.29160293608039567,2111488
0.2916341870648647,-952320
0.2916654380493337,-3995648
0.29169668903380275,-6959104
0.29172794001827174,-9697280
0.2917591910027408,-12216320
0.29179044198720977,-13572096
0.2918216929716788,-15413248
0.2918529439561478,-16508928
0.29188419494061685,-16412672
0.29191544592508584,-15947776
0.2919466969095549,-14921728
0.29197794789402387,-13572096
0.2920091988784929,-11319296
0.2920404498629619,-9066496
0.29207170084743095,-6262784
0.29210295183189994,-2811904
0.292134202816369,-354304
0.29216545380083797,2699264
0.292196704785307,6361088
0.292227955769776,9095168
0.29225920675424505,11042816
0.29229045773871404,13369344
0.2923217087231831,14491648
0.29235295970765207,14974976
0.2923842106921211,15421440
0.2924154616765901,15437824
0.29244671266105915,14149632
0.29247796364552814,12810240
0.2925092146299972,10862592
0.29254046561446617,8353792
0.2925717165989352,5564416
0.2926029675834042,2879488
0.29263421856787325,-442368
0.29266546955234224,-3418112
0.2926967205368113,-5627904
0.2927279715212803,-8712192
0.2927592225057493,-10833920
0.2927904734902183,-12247040
0.29282172447468735,-13830144
0.29285297545915634,-14606336
0.2928842264436254,-14694400
0.2929154774280944,-14297088
0.2929467284125634,-13582336
0.2929779793970324,-11706368
0.29300923038150145,-9799680
0.29304048136597044,-7968768
0.2930717323504395,-5103616
0.2931029833349085,-2050048
0.2931342343193775,786432
0.2931654853038465,4012032
0.29319673628831555,6821888
0.29322798727278454,9658368
0.2932592382572536,12261376
0.2932904892417226,14088192
0.2933217402261916,15659008
0.2933529912106606,15892480
0.29338424219512965,15917056
0.29341549317959864,15931392
0.2934467441640677,14581760
0.2934779951485367,12910592
0.2935092461330057,11218944
0.2935404971174747,7876608
0.29357174810194375,5273600
0.29360299908641274,2506752
0.2936342500708818,-1320960
0.2936655010553508,-4259840
0.2936967520398198,-7110656
0.2937280030242888,-9269248
0.29375925400875785,-11350016
0.29379050499322684,-13117440
0.2938217559776959,-14495744
0.2938530069621649,-15335424
0.2938842579466339,-15249408
0.2939155089311029,-14786560
0.29394675991557195,-13408256
0.29397801090004094,-12005376
0.29400926188451,-10176512
0.294040512868979,-7667712
0.294071763853448,-5365760
0.294103014837917,-2097152
0.29413426582238605,913408
0.29416551680685504,3414016
0.2941967677913241,6694912
0.2942280187757931,9566208
0.2942592697602621,11337728
0.2942905207447311,13578240
0.29432177172920015,14782464
0.29435302271366914,15480832
0.2943842736981382,16074752
0.2944155246826072,15558656
0.2944467756670762,14180352
0.2944780266515452,12806144
0.29450927763601426,10604544
0.29454052862048324,8538112
0.2945717796049523,5672960
0.2946030305894213,2914304
0.2946342815738903,-800768
0.2946655325583593,-4175872
0.29469678354282836,-6647808
0.29472803452729734,-9105408
0.2947592855117664,-11446272
0.2947905364962354,-13316096
0.2948217874807044,-14854144
0.2948530384651734,-15863808
0.29488428944964246,-16181248
0.29491554043411145,-16011264
0.2949467914185805,-14981120
0.2949780424030495,-13805568
0.2950092933875185,-11382784
0.2950405443719875,-9003008
0.29507179535645656,-6690816
0.29510304634092555,-3174400
0.2951342973253946,-145408
0.2951655483098636,2285568
0.2951967992943326,6021120
0.2952280502788016,8736768
0.29525930126327066,11071488
0.29529055224773965,13334528
0.2953218032322087,14198784
0.2953530542166777,15034368
0.2953843052011467,15106048
0.2954155561856157,14913536
0.29544680717008476,13883392
0.29547805815455375,12541952
0.2955093091390228,10528768
0.2955405601234918,8249344
0.2955718111079608,5588992
0.2956030620924298,3112960
0.29563431307689886,-356352
0.29566556406136785,-3821568
0.2956968150458369,-6117376
0.2957280660303059,-8497152
0.2957593170147749,-11120640
0.2957905679992439,-12898304
0.29582181898371296,-14270464
0.29585306996818195,-14825472
0.295884320952651,-14692352
0.29591557193712,-14772224
0.295946822921589,-13756416
0.295978073906058,-12515328
0.29600932489052706,-10246144
0.29604057587499605,-7852032
0.2960718268594651,-5687296
0.2961030778439341,-2277376
0.2961343288284031,243712
0.2961655798128721,3035136
0.29619683079734116,6531072
0.29622808178181015,9246720
0.2962593327662792,10999808
0.2962905837507482,12644352
0.2963218347352172,14116864
0.2963530857196862,14854144
0.29638433670415526,15130624
0.29641558768862425,15048704
0.2964468386730933,13756416
0.2964780896575623,11921408
0.2965093406420313,10557440
0.2965405916265003,7880704
0.29657184261096936,4816896
0.29660309359543835,2138112
