Time (s),Amplitude
0.15300996158604077,-11911168
0.1530724656553161,-7182336
0.15313496972459145,-1413120
0.15319747379386678,4466688
0.15325997786314213,9629696
0.1533224819324175,13266944
0.1533849860016928,15081472
0.15344749007096817,14493696
0.1535099941402435,11978752
0.15357249820951885,7323648
0.1536350022787942,1306624
0.15369750634806953,-4966400
0.15376001041734488,-10401792
0.1538225144866202,-14426112
0.15388501855589556,-16306176
0.15394752262517092,-16246784
0.15401002669444624,-13891584
0.1540725307637216,-8904704
0.15413503483299695,-3149824
0.15419753890227228,3452928
0.15426004297154763,9062400
0.15432254704082296,12601344
0.15438505111009831,14878720
0.15444755517937367,14659584
0.154510059248649,11765760
0.15457256331792435,7122944
0.15463506738719968,1282048
0.15469757145647503,-4741120
0.15476007552575038,-9891840
0.1548225795950257,-13664256
0.15488508366430107,-15509504
0.1549475877335764,-15300608
0.15501009180285175,-12388352
0.1550725958721271,-8216576
0.15513509994140243,-2801664
0.15519760401067778,3477504
0.15526010807995314,8726528
0.15532261214922846,12902400
0.15538511621850382,14927872
0.15544762028777914,14516224
0.1555101243570545,12105728
0.15557262842632985,7530496
0.15563513249560518,1558528
0.15569763656488053,-4569088
0.15576014063415586,-10168320
0.1558226447034312,-14170112
0.15588514877270657,-16044032
0.1559476528419819,-15509504
0.15601015691125725,-12290048
0.15607266098053257,-7419904
0.15613516504980793,-1566720
0.15619766911908328,4689920
0.1562601731883586,10303488
0.15632267725763396,13684736
0.15638518132690932,15028224
0.15644768539618464,14966784
0.15651018946546,12378112
0.15657269353473532,7518208
0.15663519760401068,1861632
0.15669770167328603,-4335616
0.15676020574256136,-9725952
0.1568227098118367,-14155776
0.15688521388111204,-16027648
0.1569477179503874,-15423488
0.15701022201966275,-12820480
0.15707272608893807,-8454144
0.15713523015821343,-2578432
0.15719773422748876,3729408
0.1572602382967641,9246720
0.15732274236603946,13338624
0.1573852464353148,15466496
0.15744775050459014,14909440
0.1575102545738655,12265472
0.15757275864314083,7702528
0.15763526271241618,1884160
0.1576977667816915,-3682304
0.15776027085096686,-9416704
0.15782277492024221,-13654016
0.15788527898951754,-15271936
0.1579477830587929,-15183872
0.15801028712806822,-12552192
0.15807279119734358,-7671808
0.15813529526661893,-2082816
0.15819779933589426,4009984
0.1582603034051696,8953856
0.15832280747444494,12752896
0.1583853115437203,14854144
0.15844781561299565,14368768
0.15851031968227097,11757568
0.15857282375154633,7104512
0.15863532782082168,1136640
0.158697831890097,-4978688
0.15876033595937236,-10668032
0.1588228400286477,-14616576
0.15888534409792304,-16558080
0.1589478481671984,-16224256
0.15901035223647372,-13524992
0.15907285630574908,-8800256
0.1591353603750244,-2641920
0.15919786444429976,3616768
0.1592603685135751,9035776
0.15932287258285044,12908544
0.1593853766521258,14878720
0.15944788072140112,14358528
0.15951038479067647,11372544
0.15957288885995183,6506496
0.15963539292922715,806912
0.1596978969985025,-5312512
0.15976040106777786,-10557440
0.1598229051370532,-14794752
0.15988540920632854,-16457728
0.15994791327560387,-15695872
0.16001041734487922,-13436928
0.16007292141415458,-8609792
0.1601354254834299,-2383872
0.16019792955270526,3837952
0.16026043362198059,9086976
0.16032293769125594,13043712
0.1603854417605313,15417344
0.16044794582980662,15235072
0.16051044989908198,12179456
0.16057295396835733,7663616
0.16063545803763266,2029568
0.160697962106908,-3620864
0.16076046617618334,-9183232
0.1608229702454587,-13369344
0.16088547431473404,-15194112
0.16094797838400937,-15052800
0.16101048245328473,-12140544
0.16107298652256005,-7477248
0.1611354905918354,-1884160
0.16119799466111076,4452352
0.1612604987303861,9728000
0.16132300279966144,13539328
0.16138550686893677,15398912
0.16144801093821212,14737408
0.16151051500748748,11945984
0.1615730190767628,7284736
0.16163552314603816,1302528
0.1616980272153135,-4661248
0.16176053128458884,-9912320
0.1618230353538642,-14067712
0.16188553942313952,-16121856
0.16194804349241487,-15675392
0.16201054756169023,-12902400
0.16207305163096555,-8138752
0.1621355557002409,-2443264
0.16219805976951623,3661824
0.1622605638387916,9328640
0.16232306790806694,13096960
0.16238557197734227,15013888
0.16244807604661762,14829568
0.16251058011589295,12247040
0.1625730841851683,7702528
0.16263558825444366,1783808
0.16269809232371898,-4569088
0.16276059639299434,-10051584
0.1628231004622697,-14061568
0.16288560453154502,-16234496
0.16294810860082037,-16019456
0.1630106126700957,-13062144
0.16307311673937105,-8351744
0.1631356208086464,-2586624
0.16319812487792174,3733504
0.1632606289471971,9142272
0.16332313301647242,12951552
0.16338563708574777,14845952
0.16344814115502312,14397440
0.16351064522429845,11993088
0.1635731492935738,7440384
0.16363565336284913,1200128
0.16369815743212449,-4622336
0.16376066150139984,-9857024
0.16382316557067517,-14034944
0.16388566963995052,-15941632
0.16394817370922588,-15790080
0.1640106777785012,-13324288
0.16407318184777656,-8482816
0.16413568591705188,-2564096
0.16419818998632724,3602432
0.1642606940556026,9134080
0.16432319812487792,13111296
0.16438570219415327,15058944
0.1644482062634286,14442496
0.16451071033270395,11964416
0.1645732144019793,7411712
0.16463571847125463,1325056
0.16469822254053,-4728832
0.1647607266098053,-10227712
0.16482323067908067,-14141440
0.16488573474835602,-16259072
0.16494823881763135,-15880192
0.1650107428869067,-12947456
0.16507324695618206,-8253440
0.16513575102545738,-2525184
0.16519825509473274,3289088
0.16526075916400806,8560640
0.16532326323328342,12658688
0.16538576730255877,14850048
0.1654482713718341,14223360
0.16551077544110945,11659264
0.16557327951038478,6871040
0.16563578357966013,724992
0.1656982876489355,-4835328
0.16576079171821081,-10129408
0.16582329578748617,-14290944
0.1658857998567615,-16287744
0.16594830392603685,-16023552
0.1660108079953122,-13121536
0.16607331206458753,-8497152
0.16613581613386288,-2689024
0.16619832020313824,3422208
0.16626082427241357,9070592
0.16632332834168892,12726272
0.16638583241096425,14878720
0.1664483364802396,14624768
0.16651084054951495,12042240
0.16657334461879028,7589888
0.16663584868806564,1830912
0.16669835275734096,-3700736
0.16676085682661632,-8896512
0.16682336089589167,-12619776
0.166885864965167,-14727168
0.16694836903444235,-14647296
0.16701087310371768,-12222464
0.16707337717299303,-7469056
0.16713588124226839,-1714176
0.1671983853115437,3856384
0.16726088938081907,9265152
0.16732339345009442,13457408
0.16738589751936975,14917632
0.1674484015886451,14417920
0.16751090565792043,11667456
0.16757340972719578,6909952
0.16763591379647114,1134592
0.16769841786574646,-5107712
0.16776092193502182,-10405888
0.16782342600429714,-14567424
0.1678859300735725,-16291840
0.16794843414284785,-15810560
0.16801093821212318,-13168640
0.16807344228139853,-8404992
0.16813594635067386,-2316288
0.1681984504199492,4136960
0.16826095448922457,9902080
0.1683234585584999,13398016
0.16838596262777525,15403008
0.1684484666970506,15009792
0.16851097076632593,12091392
0.16857347483560128,7352320
0.1686359789048766,1363968
0.16869848297415196,-4642816
0.16876098704342732,-10086400
0.16882349111270264,-14014464
0.168885995181978,-16128000
0.16894849925125333,-15505408
0.16901100332052868,-12728320
0.16907350738980403,-8546304
0.16913601145907936,-2723840
0.16919851552835471,3350528
0.16926101959763004,8818688
0.1693235236669054,12984320
0.16938602773618075,14856192
0.16944853180545608,14684160
0.16951103587473143,12240896
0.16957353994400678,7536640
0.1696360440132821,1990656
0.16969854808255747,-3821568
0.1697610521518328,-9283584
0.16982355622110815,-13473792
0.1698860602903835,-15476736
0.16994856435965883,-15020032
0.17001106842893418,-12505088
0.1700735724982095,-7768064
0.17013607656748486,-2220032
0.17019858063676022,3786752
0.17026108470603554,9508864
0.1703235887753109,13305856
0.17038609284458622,15149056
0.17044859691386158,14800896
0.17051110098313693,12019712
0.17057360505241226,7352320
0.1706361091216876,1370112
0.17069861319096297,-4548608
0.1707611172602383,-9877504
0.17082362132951365,-13746176
0.17088612539878897,-15462400
0.17094862946806433,-15048704
0.17101113353733968,-12732416
0.171073637606615,-8099840
0.17113614167589036,-1951744
0.1711986457451657,4005888
0.17126114981444104,9158656
0.1713236538837164,13445120
0.17138615795299172,15224832
0.17144866202226708,14743552
0.1715111660915424,12109824
0.17157367016081776,7546880
0.1716361742300931,1748992
0.17169867829936844,-4417536
0.1717611823686438,-9852928
0.17182368643791915,-13787136
0.17188619050719448,-15642624
0.17194869457646983,-15126528
0.17201119864574516,-12427264
0.1720737027150205,-7555072
0.17213620678429586,-1845248
0.1721987108535712,4210688
0.17226121492284655,9824256
0.17232371899212187,13344768
0.17238622306139723,14860288
0.17244872713067258,14436352
0.1725112311999479,11464704
0.17257373526922326,7129088
0.1726362393384986,1484800
0.17269874340777394,-4317184
0.1727612474770493,-9658368
0.17282375154632462,-13795328
0.17288625561559998,-15296512
0.17294875968487533,-14981120
0.17301126375415066,-12601344
0.173073767823426,-7911424
0.17313627189270134,-2117632
0.1731987759619767,4126720
0.17326128003125205,9605120
0.17332378410052737,13551616
0.17338628816980273,15329280
0.17344879223907805,14479360
0.1735112963083534,11853824
0.17357380037762876,7090176
0.1736363044469041,1048576
0.17369880851617944,-5021696
0.17376131258545477,-10201088
0.17382381665473012,-14213120
0.17388632072400548,-16185344
0.1739488247932808,-15902720
0.17401132886255616,-13213696
0.1740738329318315,-8570880
0.17413633700110684,-2797568
0.1741988410703822,3428352
0.17426134513965752,9244672
0.17432384920893287,13377536
0.17438635327820823,15659008
0.17444885734748355,15345664
0.1745113614167589,12640256
0.17457386548603424,7985152
0.1746363695553096,2177024
0.17469887362458494,-3772416
0.17476137769386027,-9197568
0.17482388176313562,-13248512
0.17488638583241095,-15175680
0.1749488899016863,-14893056
0.17501139397096166,-12470272
0.17507389804023699,-7788544
0.17513640210951234,-1738752
0.1751989061787877,4362240
0.17526141024806302,9791488
0.17532391431733838,13834240
0.1753864183866137,15777792
0.17544892245588906,15013888
0.1755114265251644,12640256
0.17557393059443974,8284160
0.1756364346637151,2535424
0.17569893873299042,-3420160
0.17576144280226577,-9152512
0.17582394687154113,-12937216
0.17588645094081645,-15165440
0.1759489550100918,-14999552
0.17601145907936716,-12175360
0.1760739631486425,-7479296
0.17613646721791784,-1509376
0.17619897128719317,4866048
0.17626147535646852,9920512
0.17632397942574388,13668352
0.1763864834950192,15650816
0.17644898756429456,14897152
0.17651149163356988,12357632
0.17657399570284524,7522304
0.1766364997721206,1685504
0.17669900384139592,-4278272
0.17676150791067127,-10330112
0.1768240119799466,-13774848
0.17688651604922195,-15458304
0.1769490201184973,-15509504
0.17701152418777263,-12402688
0.177074028257048,-7561216
0.17713653232632334,-1957888
0.17719903639559867,4083712
0.17726154046487402,9328640
0.17732404453414935,13242368
0.1773865486034247,14936064
0.17744905267270006,14428160
0.17751155674197538,11864064
0.17757406081125074,7129088
0.17763656488052607,1406976
0.17769906894980142,-4700160
0.17776157301907677,-10207232
0.1778240770883521,-14176256
0.17788658115762745,-16136192
0.17794908522690278,-15499264
0.17801158929617814,-12756992
0.1780740933654535,-8046592
0.17813659743472882,-2050048
0.17819910150400417,4132864
0.17826160557327952,9424896
0.17832410964255485,13334528
0.1783866137118302,15151104
0.17844911778110553,14782464
0.17851162185038089,12087296
0.17857412591965624,7143424
0.17863662998893157,1427456
0.17869913405820692,-4812800
0.17876163812748225,-10629120
0.1788241421967576,-14800896
0.17888664626603296,-16766976
0.17894915033530828,-16617472
0.17901165440458364,-13537280
0.17907415847385896,-8677376
0.17913666254313432,-2932736
0.17919916661240967,3708928
0.179261670681685,9342976
0.17932417475096035,13043712
0.1793866788202357,15169536
0.17944918288951103,14426112
0.1795116869587864,11886592
0.1795741910280617,7413760
0.17963669509733707,1490944
0.17969919916661242,-4608000
0.17976170323588775,-10086400
0.1798242073051631,-13815808
0.17988671137443843,-15976448
0.17994921544371378,-15310848
0.18001171951298914,-12275712
0.18007422358226446,-7688192
0.18013672765153982,-1888256
0.18019923172081515,4677632
0.1802617357900905,10061824
0.18032423985936585,13699072
0.18038674392864118,15466496
0.18044924799791653,15732736
0.1805117520671919,12980224
0.18057425613646721,7755776
0.18063676020574257,2312192
0.1806992642750179,-3588096
0.18076176834429325,-9109504
0.1808242724135686,-13617152
0.18088677648284393,-15302656
0.18094928055211928,-15024128
0.1810117846213946,-12382208
0.18107428869066997,-7667712
0.18113679275994532,-1826816
0.18119929682922065,4667392
0.181261800898496,9697280
0.18132430496777133,13285376
0.18138680903704668,15558656
0.18144931310632204,14950400
0.18151181717559736,11835392
0.18157432124487272,7532544
0.18163682531414807,1366016
0.1816993293834234,-4235264
0.18176183345269875,-9324544
0.18182433752197408,-13330432
0.18188684159124943,-15300608
0.18194934566052479,-14034944
0.1820118497298001,-11878400
0.18207435379907547,-7600128
0.1821368578683508,-985088
0.18219936193762615,5044224
0.1822618660069015,10100736
0.18232437007617683,13989888
0.18238687414545218,16494592
0.1824493782147275,16019456
0.18251188228400286,12775424
0.18257438635327822,8318976
0.18263689042255354,2359296
0.1826993944918289,-4325376
0.18276189856110425,-10129408
0.18282440263037958,-14014464
0.18288690669965493,-16398336
0.18294941076893026,-15753216
0.1830119148382056,-12650496
0.18307441890748097,-8159232
0.1831369229767563,-1898496
0.18319942704603165,4089856
0.18326193111530698,9041920
0.18332443518458233,13713408
0.18338693925385768,15353856
0.183449443323133,14884864
0.18351194739240836,12597248
0.1835744514616837,7735296
0.18363695553095905,1796096
0.1836994596002344,-3799040
0.18376196366950973,-9261056
0.18382446773878508,-13256704
0.18388697180806043,-15314944
0.18394947587733576,-15122432
0.18401197994661112,-11610112
0.18407448401588644,-7606272
0.1841369880851618,-2150400
0.18419949215443715,4444160
0.18426199622371248,10596352
0.18432450029298783,13314048
0.18438700436226316,14815232
0.1844495084315385,14991360
0.18451201250081387,12130304
0.1845745165700892,7122944
0.18463702063936455,1515520
0.18469952470863987,-4540416
0.18476202877791523,-9742336
0.18482453284719058,-14233600
0.1848870369164659,-15892480
0.18494954098574126,-14946304
0.18501204505501662,-12292096
0.18507454912429194,-8110080
0.1851370531935673,-1884160
0.18519955726284262,4374528
0.18526206133211798,9492480
0.18532456540139333,13606912
0.18538706947066866,15210496
0.185449573539944,15257600
0.18551207760921934,12556288
0.1855745816784947,7501824
0.18563708574777005,1499136
0.18569958981704537,-4331520
0.18576209388632073,-9795584
0.18582459795559605,-14379008
0.1858871020248714,-16121856
0.18594960609414676,-15751168
0.1860121101634221,-13072384
0.18607461423269744,-8517632
0.1861371183019728,-2238464
0.18619962237124812,4278272
0.18626212644052348,9279488
0.1863246305097988,13670400
0.18638713457907416,15300608
0.1864496386483495,14702592
0.18651214271762484,12435456
0.1865746467869002,7491584
0.18663715085617552,1462272
0.18669965492545088,-4288512
0.18676215899472623,-9459712
0.18682466306400156,-13643776
0.1868871671332769,-14917632
0.18694967120255224,-14354432
0.1870121752718276,-12048384
0.18707467934110295,-7493632
0.18713718341037827,-1558528
0.18719968747965363,4685824
0.18726219154892898,9416704
0.1873246956182043,13338624
0.18738719968747966,15597568
0.187449703756755,14831616
0.18751220782603034,12023808
0.1875747118953057,7841792
0.18763721596458102,2234368
0.18769972003385638,-4399104
0.1877622241031317,-9721856
0.18782472817240706,-13809664
0.1878872322416824,-16179200
0.18794973631095774,-15601664
0.1880122403802331,-12920832
0.18807474444950842,-8429568
0.18813724851878377,-2209792
0.18819975258805913,3952640
0.18826225665733445,9172992
0.1883247607266098,13674496
0.18838726479588516,16035840
0.1884497688651605,15435776
0.18851227293443584,12736512
0.18857477700371117,8167424
0.18863728107298652,2463744
0.18869978514226188,-3860480
0.1887622892115372,-8974336
0.18882479328081256,-13135872
0.18888729735008788,-15796224
0.18894980141936324,-15237120
0.1890123054886386,-12576768
0.18907480955791392,-8042496
0.18913731362718927,-2170880
0.1891998176964646,3821568
0.18926232176573995,9269248
0.1893248258350153,13211648
0.18938732990429064,14903296
0.189449833973566,14630912
0.18951233804284134,11808768
0.18957484211211667,7264256
0.18963734618139202,1689600
0.18969985025066735,-4282368
0.1897623543199427,-9625600
0.18982485838921806,-13660160
0.1898873624584934,-15824896
0.18994986652776874,-15237120
0.19001237059704407,-12392448
0.19007487466631942,-7813120
0.19013737873559478,-2258944
0.1901998828048701,3917824
0.19026238687414546,9265152
0.19032489094342078,13271040
0.19038739501269614,15452160
0.1904498990819715,14970880
0.19051240315124682,12314624
0.19057490722052217,7430144
0.19063741128979753,1466368
0.19069991535907285,-4511744
0.1907624194283482,-10188800
0.19082492349762353,-14180352
0.1908874275668989,-16199680
0.19094993163617424,-16181248
0.19101243570544957,-13281280
0.19107493977472492,-8644608
0.19113744384400025,-2961408
0.1911999479132756,3078144
0.19126245198255096,8542208
0.19132495605182628,12214272
0.19138746012110164,14028800
0.19144996419037696,13766656
0.19151246825965232,11266048
0.19157497232892767,7016448
0.191637476398203,1140736
0.19169998046747835,-4859904
0.1917624845367537,-9994240
0.19182498860602903,-13975552
0.1918874926753044,-15785984
0.19194999674457972,-15718400
0.19201250081385507,-13082624
0.19207500488313042,-8400896
0.19213750895240575,-2738176
0.1922000130216811,3321856
0.19226251709095643,8886272
0.19232502116023178,13387776
0.19238752522950714,15523840
0.19245002929878247,14911488
0.19251253336805782,12066816
0.19257503743733317,7370752
0.1926375415066085,1499136
0.19270004557588385,-4700160
0.19276254964515918,-10027008
0.19282505371443454,-13879296
0.1928875577837099,-16171008
0.19295006185298522,-15917056
0.19301256592226057,-13334528
0.1930750699915359,-8910848
0.19313757406081125,-3311616
0.1932000781300866,2729984
0.19326258219936193,8284160
0.1933250862686373,12318720
0.1933875903379126,14485504
0.19345009440718797,14159872
0.19351259847646332,11659264
0.19357510254573865,7036928
0.193637606615014,1126400
0.19370011068428936,-4870144
0.19376261475356468,-10149888
0.19382511882284004,-14178304
0.19388762289211536,-16302080
0.19395012696139072,-15771648
0.19401263103066607,-12926976
0.1940751350999414,-8386560
0.19413763916921675,-2883584
0.19420014323849208,3463168
0.19426264730776743,9046016
0.1943251513770428,12869632
0.19438765544631811,14663680
0.19445015951559347,14350336
0.1945126635848688,11687936
0.19457516765414415,6885376
0.1946376717234195,1341440
0.19470017579269483,-4773888
0.19476267986197018,-10207232
0.19482518393124554,-13989888
0.19488768800052086,-15835136
0.19495019206979622,-15654912
0.19501269613907155,-12668928
0.1950752002083469,-8026112
0.19513770427762225,-2699264
0.19520020834689758,4075520
0.19526271241617293,9721856
0.19532521648544826,12910592
0.19538772055472362,15636480
0.19545022462399897,15466496
0.1955127286932743,12587008
0.19557523276254965,7968768
0.19563773683182498,2078720
0.19570024090110033,-4268032
0.19576274497037569,-9832448
0.195825249039651,-13707264
0.19588775310892637,-15982592
0.19595025717820172,-15874048
0.19601276124747705,-13228032
0.1960752653167524,-8564736
0.19613776938602773,-2805760
0.19620027345530308,3219456
0.19626277752457844,8341504
0.19632528159385376,12300288
0.19638778566312912,14092288
0.19645028973240444,13557760
0.1965127938016798,11196416
0.19657529787095515,6715392
0.19663780194023048,665600
0.19670030600950583,-5376000
0.19676281007878116,-10668032
0.1968253141480565,-14970880
0.19688781821733187,-16986112
0.1969503222866072,-16631808
0.19701282635588255,-13602816
0.1970753304251579,-8652800
0.19713783449443323,-2883584
0.19720033856370858,3534848
0.1972628426329839,9250816
0.19732534670225926,12994560
0.19738785077153462,14977024
0.19745035484080994,14538752
0.1975128589100853,11620352
0.19757536297936062,7151616
0.19763786704863598,1253376
0.19770037111791133,-4632576
0.19776287518718666,-9891840
0.19782537925646201,-13873152
0.19788788332573734,-15958016
0.1979503873950127,-15790080
0.19801289146428805,-12873728
0.19807539553356338,-8347648
0.19813789960283873,-2568192
0.19820040367211408,3676160
0.1982629077413894,9201664
0.19832541181066476,13135872
0.1983879158799401,14995456
0.19845041994921545,14393344
0.1985129240184908,11829248
0.19857542808776613,7180288
0.19863793215704148,1019904
0.1987004362263168,-5292032
0.19876294029559216,-10766336
0.19882544436486752,-14741504
0.19888794843414284,-16588800
0.1989504525034182,-16443392
0.19901295657269352,-13660160
0.19907546064196888,-8984576
0.19913796471124423,-3141632
0.19920046878051956,3293184
0.1992629728497949,8581120
0.19932547691907027,12576768
0.1993879809883456,14514176
0.19945048505762095,13928448
0.19951298912689627,11261952
0.19957549319617163,6821888
0.19963799726544698,966656
0.1997005013347223,-5312512
0.19976300540399766,-10422272
0.199825509473273,-14028800
0.19988801354254834,-15792128
0.1999505176118237,-15271936
0.20001302168109902,-12601344
0.20007552575037438,-7940096
0.2001380298196497,-2191360
0.20020053388892506,3846144
0.2002630379582004,9060352
0.20032554202747574,12771328
0.2003880460967511,14712832
0.20045055016602645,14284800
0.20051305423530177,11956224
0.20057555830457713,7452672
0.20063806237385245,1431552
0.2007005664431278,-4395008
0.20076307051240316,-9551872
0.2008255745816785,-13678592
0.20088807865095384,-15966208
0.20095058272022917,-15413248
0.20101308678950452,-12722176
0.20107559085877988,-8280064
0.2011380949280552,-2418688
0.20120059899733056,4009984
0.2012631030666059,9396224
0.20132560713588124,13062144
0.2013881112051566,14538752
0.20145061527443192,14141440
0.20151311934370728,11708416
0.20157562341298263,6866944
0.20163812748225796,1345536
0.2017006315515333,-4786176
0.20176313562080864,-10309632
0.201825639690084,-14116864
0.20188814375935935,-16445440
0.20195064782863467,-16224256
0.20201315189791003,-13158400
0.20207565596718535,-8525824
0.2021381600364607,-2734080
0.20220066410573606,3553280
0.2022631681750114,8716288
0.20232567224428674,12683264
0.20238817631356207,14868480
0.20245068038283742,14247936
0.20251318445211278,11747328
0.2025756885213881,7061504
0.20263819259066346,1044480
0.2027006966599388,-4777984
0.20276320072921414,-10225664
0.2028257047984895,-14247936
0.20288820886776482,-16152576
0.20295071293704017,-15990784
0.20301321700631553,-13295616
0.20307572107559085,-8822784
0.2031382251448662,-2961408
0.20320072921414153,3166208
0.2032632332834169,8601600
0.20332573735269224,12709888
0.20338824142196757,14553088
0.20345074549124292,13936640
0.20351324956051825,11294720
0.2035757536297936,6459392
0.20363825769906896,563200
0.20370076176834429,-5113856
0.20376326583761964,-10143744
0.203825769906895,-14213120
0.20388827397617032,-16009216
0.20395077804544567,-15335424
0.204013282114721,-12275712
0.20407578618399635,-7442432
0.2041382902532717,-1802240
0.20420079432254704,4132864
0.2042632983918224,9480192
0.20432580246109772,13330432
0.20438830653037307,15263744
0.20445081059964842,14641152
0.20451331466892375,12019712
0.2045758187381991,7327744
0.20463832280747443,1622016
0.2047008268767498,-4558848
0.20476333094602514,-10160128
0.20482583501530047,-14192640
0.20488833908457582,-16422912
0.20495084315385118,-16154624
0.2050133472231265,-13518848
0.20507585129240186,-8900608
0.20513835536167718,-3127296
0.20520085943095254,2908160
0.2052633635002279,8314880
0.20532586756950322,12261376
0.20538837163877857,14311424
0.2054508757080539,13975552
0.20551337977732925,11325440
0.2055758838466046,6770688
0.20563838791587993,1339392
0.2057008919851553,-4788224
0.20576339605443061,-10547200
0.20582590012370597,-14524416
0.20588840419298132,-16422912
0.20595090826225665,-16179200
0.206013412331532,-13164544
0.20607591640080736,-8314880
0.20613842047008268,-2185216
0.20620092453935804,4200448
0.20626342860863336,9590784
0.20632593267790872,13699072
0.20638843674718407,15523840
0.2064509408164594,15243264
0.20651344488573475,12845056
0.20657594895501008,7968768
0.20663845302428543,1972224
0.2067009570935608,-3803136
0.20676346116283612,-9269248
0.20682596523211147,-13324288
0.2068884693013868,-15210496
0.20695097337066215,-14755840
0.2070134774399375,-12247040
0.20707598150921283,-7915520
0.20713848557848819,-1845248
0.20720098964776354,4427776
0.20726349371703887,9576448
0.20732599778631422,13299712
0.20738850185558955,15456256
0.2074510059248649,15058944
0.20751350999414025,12212224
0.20757601406341558,7618560
0.20763851813269094,2097152
0.20770102220196626,-3573760
0.20776352627124162,-8863744
0.20782603034051697,-12922880
0.2078885344097923,-15015936
0.20795103847906765,-14903296
0.20801354254834298,-12382208
0.20807604661761833,-7632896
0.2081385506868937,-1943552
0.208201054756169,4102144
0.20826355882544437,9707520
0.20832606289471972,13606912
0.20838856696399505,15738880
0.2084510710332704,15091712
0.20851357510254573,12349440
0.20857607917182108,7768064
0.20863858324109644,2019328
0.20870108731037176,-4055040
0.20876359137964712,-9662464
0.20882609544892244,-13365248
0.2088885995181978,-15529984
0.20895110358747315,-15204352
0.20901360765674848,-12124160
0.20907611172602383,-7636992
0.2091386157952992,-2072576
0.20920111986457451,4245504
0.20926362393384987,9785344
0.2093261280031252,13631488
0.20938863207240055,15710208
0.2094511361416759,14954496
0.20951364021095123,12208128
0.20957614428022658,7690240
0.2096386483495019,2273280
0.20970115241877726,-3913728
0.20976365648805262,-9373696
0.20982616055732795,-13266944
0.2098886646266033,-15540224
0.20995116869587863,-15253504
0.21001367276515398,-12630016
0.21007617683442933,-8114176
0.21013868090370466,-2416640
0.21020118497298002,3704832
0.21026368904225537,9392128
0.2103261931115307,13561856
0.21038869718080605,15253504
0.21045120125008138,14782464
0.21051370531935673,12093440
0.21057620938863209,7026688
0.2106387134579074,1431552
0.21070121752718277,-4730880
0.2107637215964581,-10225664
0.21082622566573345,-14049280
0.2108887297350088,-15820800
0.21095123380428413,-15151104
0.21101373787355948,-12455936
0.2110762419428348,-7901184
0.21113874601211016,-2131968
0.21120125008138552,4055040
0.21126375415066084,9572352
0.2113262582199362,13508608
0.21138876228921155,15378432
0.21145126635848688,15030272
0.21151377042776223,12527616
0.21157627449703756,7909376
0.2116387785663129,2062336
0.21170128263558827,-3627008
0.2117637867048636,-9052160
0.21182629077413895,-13008896
0.21188879484341427,-15306752
0.21195129891268963,-15058944
0.21201380298196498,-12488704
0.2120763070512403,-8056832
0.21213881112051566,-2156544
0.212201315189791,4380672
0.21226381925906634,9754624
0.2123263233283417,13510656
0.21238882739761702,15728640
0.21245133146689238,15349760
0.21251383553616773,12746752
0.21257633960544306,7923712
0.21263884367471841,2232320
0.21270134774399374,-3997696
0.2127638518132691,-9437184
0.21282635588254445,-13107200
0.21288885995181978,-15020032
0.21295136402109513,-14417920
0.21301386809037046,-11896832
0.2130763721596458,-7292928
0.21313887622892116,-1607680
0.2132013802981965,4360192
0.21326388436747185,9512960
0.21332638843674717,13668352
0.21338889250602253,15749120
0.21345139657529788,15253504
0.2135139006445732,12838912
0.21357640471384856,8046592
0.21363890878312392,1781760
0.21370141285239924,-4274176
0.2137639169216746,-9158656
0.21382642099094992,-13430784
0.21388892506022528,-15632384
0.21395142912950063,-15136768
0.21401393319877596,-12367872
0.2140764372680513,-7497728
0.21413894133732664,-1994752
0.214201445406602,4462592
0.21426394947587735,9914368
0.21432645354515267,13625344
0.21438895761442803,15699968
0.21445146168370335,14647296
0.2145139657529787,12236800
0.21457646982225406,7936000
0.2146389738915294,1849344
0.21470147796080474,-4065280
0.2147639820300801,-9484288
0.21482648609935542,-13514752
0.21488899016863078,-15460352
0.2149514942379061,-15403008
0.21501399830718146,-12654592
0.2150765023764568,-7692288
0.21513900644573214,-1951744
0.2152015105150075,4087808
0.21526401458428282,9388032
0.21532651865355817,13529088
0.21538902272283353,15261696
0.21545152679210886,14585856
0.2155140308613842,11945984
0.21557653493065954,7374848
0.2156390389999349,1699840
0.21570154306921024,-4395008
0.21576404713848557,-9969664
0.21582655120776092,-13854720
0.21588905527703628,-15558656
0.2159515593463116,-15581184
0.21601406341558696,-12806144
0.2160765674848623,-8015872
0.21613907155413764,-2306048
0.216201575623413,3768320
0.21626407969268832,8988672
0.21632658376196368,12679168
0.216389087831239,14598144
0.21645159190051436,13918208
0.2165140959697897,11132928
0.21657660003906504,6666240
0.2166391041083404,980992
0.21670160817761572,-5089280
0.21676411224689107,-10475520
0.21682661631616643,-14452736
0.21688912038544175,-16271360
0.2169516244547171,-16009216
0.21701412852399246,-13365248
0.2170766325932678,-8574976
0.21713913666254314,-2390016
0.21720164073181847,3919872
0.21726414480109382,9512960
0.21732664887036918,13805568
0.2173891529396445,15951872
0.21745165700891986,15810560
0.21751416107819518,12789760
0.21757666514747054,8099840
0.2176391692167459,2529280
0.21770167328602122,-3506176
0.21776417735529657,-8765440
0.2178266814245719,-12969984
