Time (s),Amplitude
0.18571621870267363,-5242880
0.18575788713855038,-9043968
0.18579955557442712,-11796480
0.18584122401030387,-15007744
0.18588289244618061,-16056320
0.1859245608820574,-15990784
0.18596622931793413,-15597568
0.18600789775381088,-12976128
0.18604956618968763,-10747904
0.18609123462556437,-7143424
0.18613290306144112,-2293760
0.18617457149731786,1900544
0.1862162399331946,5570560
0.18625790836907138,9568256
0.18629957680494813,12582912
0.18634124524082488,15335424
0.18638291367670162,16777216
0.18642458211257837,16711680
0.18646625054845511,16187392
0.18650791898433186,13893632
0.18654958742020863,11272192
0.18659125585608538,7077888
0.18663292429196213,3342336
0.18667459272783887,-1376256
0.18671626116371562,-5570560
0.18675792959959236,-9633792
0.1867995980354691,-12582912
0.18684126647134586,-15466496
0.18688293490722263,-16646144
0.18692460334309938,-16777216
0.18696627177897612,-15990784
0.18700794021485287,-14548992
0.18704960865072962,-11206656
0.18709127708660636,-8060928
0.1871329455224831,-3801088
0.18717461395835985,720896
0.18721628239423663,4325376
0.18725795083011337,8257536
0.18729961926599012,11599872
0.18734128770186687,13565952
0.1873829561377436,15597568
0.18742462457362036,16187392
0.1874662930094971,15466496
0.18750796144537388,13172736
0.18754962988125062,10420224
0.18759129831712737,7208960
0.18763296675300412,3145728
0.18767463518888086,-1114112
0.1877163036247576,-5177344
0.18775797206063435,-9109504
0.1877996404965111,-12845056
0.18784130893238787,-14745600
0.18788297736826462,-16318464
0.18792464580414137,-16842752
0.1879663142400181,-15728640
0.18800798267589486,-14483456
0.1880496511117716,-11206656
0.18809131954764835,-7667712
0.18813298798352512,-4194304
0.18817465641940187,655360
0.18821632485527862,4587520
0.18825799329115536,8781824
0.1882996617270321,11730944
0.18834133016290885,13893632
0.1883829985987856,15269888
0.18842466703466235,15138816
0.18846633547053912,14286848
0.18850800390641587,12320768
0.1885496723422926,9895936
0.18859134077816936,6291456
0.1886330092140461,2228224
0.18867467764992285,-2228224
0.1887163460857996,-5963776
0.18875801452167637,-9502720
0.18879968295755312,-12582912
0.18884135139342986,-15204352
0.1888830198293066,-16580608
0.18892468826518335,-16777216
0.1889663567010601,-16711680
0.18900802513693685,-14745600
0.1890496935728136,-11993088
0.18909136200869037,-8192000
0.1891330304445671,-4259840
0.18917469888044386,131072
0.1892163673163206,4325376
0.18925803575219735,8781824
0.1892997041880741,11993088
0.18934137262395084,14286848
0.18938304105982762,16121856
0.18942470949570436,17104896
0.1894663779315811,15990784
0.18950804636745786,14221312
0.1895497148033346,11468800
0.18959138323921135,7733248
0.1896330516750881,3473408
0.18967472011096484,-1179648
0.1897163885468416,-4980736
0.18975805698271836,-8978432
0.1897997254185951,-11730944
0.18984139385447185,-15269888
0.1898830622903486,-16449536
0.18992473072622534,-16908288
0.1899663991621021,-15990784
0.19000806759797886,-14417920
0.1900497360338556,-11141120
0.19009140446973236,-8060928
0.1901330729056091,-4259840
0.19017474134148585,-262144
0.1902164097773626,4390912
0.19025807821323934,8716288
0.19029974664911609,11796480
0.19034141508499286,13959168
0.1903830835208696,16056320
0.19042475195674635,15663104
0.1904664203926231,15466496
0.19050808882849984,13828096
0.1905497572643766,11075584
0.19059142570025334,7405568
0.1906330941361301,3276800
0.19067476257200686,-1179648
0.1907164310078836,-5308416
0.19075809944376035,-9437184
0.1907997678796371,-11796480
0.19084143631551384,-15400960
0.1908831047513906,-16711680
0.19092477318726733,-16842752
0.1909664416231441,-15925248
0.19100811005902085,-14221312
0.1910497784948976,-11206656
0.19109144693077434,-8257536
0.1911331153666511,-3735552
0.19117478380252784,-196608
0.19121645223840458,4521984
0.19125812067428133,8192000
0.1912997891101581,11534336
0.19134145754603485,14024704
0.1913831259819116,15204352
0.19142479441778834,15728640
0.1914664628536651,14876672
0.19150813128954183,13238272
0.19154979972541858,10813440
0.19159146816129535,7340032
0.1916331365971721,3407872
0.19167480503304885,-524288
0.1917164734689256,-4718592
0.19175814190480234,-8978432
0.19179981034067908,-11796480
0.19184147877655583,-14811136
0.19188314721243258,-15728640
0.19192481564830935,-16580608
0.1919664840841861,-16121856
0.19200815252006284,-14155776
0.1920498209559396,-11141120
0.19209148939181633,-7143424
0.19213315782769308,-3735552
0.19217482626356983,458752
0.1922164946994466,5242880
0.19225816313532335,8585216
0.1922998315712001,12451840
0.19234150000707684,13631488
0.19238316844295358,16777216
0.19242483687883033,16252928
0.19246650531470708,15138816
0.19250817375058382,14286848
0.1925498421864606,10682368
0.19259151062233734,7536640
0.1926331790582141,3145728
0.19267484749409083,-1310720
0.19271651592996758,-5701632
0.19275818436584433,-9240576
0.19279985280172107,-11927552
0.19284152123759785,-15269888
0.1928831896734746,-17039360
0.19292485810935134,-16711680
0.19296652654522808,-16318464
0.19300819498110483,-14417920
0.19304986341698158,-11534336
0.19309153185285832,-8519680
0.19313320028873507,-3801088
0.19317486872461184,589824
0.1932165371604886,4915200
0.19325820559636533,8912896
0.19329987403224208,11862016
0.19334154246811883,14745600
0.19338321090399557,16121856
0.19342487933987232,16318464
0.1934665477757491,15400960
0.19350821621162584,13828096
0.19354988464750258,10878976
0.19359155308337933,7077888
0.19363322151925608,3276800
0.19367488995513282,-1507328
0.19371655839100957,-5439488
0.19375822682688632,-9306112
0.1937998952627631,-12713984
0.19384156369863983,-15204352
0.19388323213451658,-16711680
0.19392490057039333,-16777216
0.19396656900627007,-16318464
0.19400823744214682,-14614528
0.19404990587802357,-12058624
0.19409157431390034,-8585216
0.19413324274977709,-4063232
0.19417491118565383,-458752
0.19421657962153058,4849664
0.19425824805740732,8126464
0.19429991649328407,11141120
0.19434158492916082,14024704
0.19438325336503756,14811136
0.19442492180091434,15269888
0.19446659023679108,14680064
0.19450825867266783,12648448
0.19454992710854457,10551296
0.19459159554442132,6488064
0.19463326398029807,2883584
0.1946749324161748,-720896
0.19471660085205156,-5046272
0.19475826928792833,-8847360
0.19479993772380508,-12058624
0.19484160615968182,-14352384
0.19488327459555857,-15728640
0.19492494303143532,-16056320
0.19496661146731206,-15335424
0.1950082799031888,-13172736
0.19504994833906558,-10747904
0.19509161677494233,-7929856
0.19513328521081907,-2555904
0.19517495364669582,1048576
0.19521662208257257,5373952
0.1952582905184493,9699328
0.19529995895432606,12582912
0.1953416273902028,14483456
0.19538329582607958,16252928
0.19542496426195632,17104896
0.19546663269783307,15466496
0.19550830113370982,13828096
0.19554996956958656,11665408
0.1955916380054633,7536640
0.19563330644134005,3407872
0.19567497487721683,-917504
0.19571664331309357,-4784128
0.19575831174897032,-8519680
0.19579998018484707,-12124160
0.1958416486207238,-14286848
0.19588331705660056,-15794176
0.1959249854924773,-17039360
0.19596665392835405,-16056320
0.19600832236423082,-13959168
0.19604999080010757,-11468800
0.19609165923598432,-7602176
0.19613332767186106,-3538944
0.1961749961077378,1179648
0.19621666454361456,4915200
0.1962583329794913,9699328
0.19630000141536808,12517376
0.19634166985124482,14286848
0.19638333828712157,16908288
0.1964250067229983,16842752
0.19646667515887506,15728640
0.1965083435947518,14024704
0.19655001203062855,11665408
0.1965916804665053,7864320
0.19663334890238207,3604480
0.19667501733825882,-524288
0.19671668577413556,-4980736
0.1967583542100123,-8388608
0.19680002264588906,-12386304
0.1968416910817658,-14417920
0.19688335951764255,-16056320
0.19692502795351932,-16252928
0.19696669638939607,-15925248
0.1970083648252728,-14090240
0.19705003326114956,-11206656
0.1970917016970263,-8388608
0.19713337013290305,-3801088
0.1971750385687798,524288
0.19721670700465654,4980736
0.19725837544053332,9043968
0.19730004387641006,12058624
0.1973417123122868,15204352
0.19738338074816356,15663104
0.1974250491840403,16449536
0.19746671761991705,15138816
0.1975083860557938,13434880
0.19755005449167057,11075584
0.19759172292754731,7208960
0.19763339136342406,3997696
0.1976750597993008,-1245184
0.19771672823517755,-4784128
0.1977583966710543,-8192000
0.19780006510693104,-12124160
0.1978417335428078,-13369344
0.19788340197868456,-15728640
0.1979250704145613,-15990784
0.19796673885043806,-15073280
0.1980084072863148,-13500416
0.19805007572219155,-10354688
0.1980917441580683,-7143424
0.19813341259394504,-2818048
0.1981750810298218,1376256
0.19821674946569856,5308416
0.1982584179015753,9830400
0.19830008633745205,12582912
0.1983417547733288,14745600
0.19838342320920554,16449536
0.1984250916450823,16056320
0.19846676008095904,15925248
0.1985084285168358,13697024
0.19855009695271256,10944512
0.1985917653885893,7667712
0.19863343382446605,3670016
0.1986751022603428,-655360
0.19871677069621954,-4521984
0.1987584391320963,-8585216
0.19880010756797303,-11862016
0.1988417760038498,-13697024
0.19888344443972655,-15925248
0.1989251128756033,-16121856
0.19896678131148005,-15400960
0.1990084497473568,-13893632
0.19905011818323354,-11075584
0.19909178661911028,-7995392
0.19913345505498706,-3997696
0.1991751234908638,1048576
0.19921679192674055,4784128
0.1992584603626173,9175040
0.19930012879849404,12517376
0.1993417972343708,14942208
0.19938346567024753,16580608
0.19942513410612428,16646144
0.19946680254200105,16384000
0.1995084709778778,14417920
0.19955013941375455,11468800
0.1995918078496313,7929856
0.19963347628550804,3538944
0.19967514472138478,-655360
0.19971681315726153,-4390912
0.1997584815931383,-9240576
0.19980015002901505,-12058624
0.1998418184648918,-13959168
0.19988348690076854,-15728640
0.1999251553366453,-16318464
0.19996682377252203,-15269888
0.20000849220839878,-13828096
0.20005016064427553,-10092544
0.2000918290801523,-7798784
0.20013349751602905,-3407872
0.2001751659519058,983040
0.20021683438778254,4718592
0.20025850282365928,8585216
0.20030017125953603,11730944
0.20034183969541278,13565952
0.20038350813128955,16121856
0.2004251765671663,15532032
0.20046684500304304,15532032
0.2005085134389198,13565952
0.20055018187479653,10747904
0.20059185031067328,6291456
0.20063351874655003,3407872
0.20067518718242677,-1572864
0.20071685561830355,-6029312
0.2007585240541803,-9699328
0.20080019249005704,-12976128
0.20084186092593379,-16252928
0.20088352936181053,-16646144
0.20092519779768728,-17891328
0.20096686623356402,-16515072
0.2010085346694408,-14942208
0.20105020310531754,-11862016
0.2010918715411943,-8126464
0.20113353997707104,-4784128
0.20117520841294778,262144
0.20121687684882453,4849664
0.20125854528470127,8716288
0.20130021372057802,11796480
0.2013418821564548,13697024
0.20138355059233154,15204352
0.20142521902820829,15859712
0.20146688746408503,15138816
0.20150855589996178,12517376
0.20155022433583852,10551296
0.20159189277171527,7077888
0.20163356120759202,3211264
0.2016752296434688,-1179648
0.20171689807934554,-5505024
0.20175856651522228,-8978432
0.20180023495109903,-12386304
0.20184190338697577,-14745600
0.20188357182285252,-15794176
0.20192524025872927,-16056320
0.20196690869460604,-15007744
0.20200857713048279,-14155776
0.20205024556635953,-10747904
0.20209191400223628,-7143424
0.20213358243811302,-3342336
0.20217525087398977,2097152
0.20221691930986652,5439488
0.20225858774574326,9502720
0.20230025618162004,12320768
0.20234192461749678,14811136
0.20238359305337353,16056320
0.20242526148925027,16121856
0.20246692992512702,15663104
0.20250859836100377,13303808
0.2025502667968805,11010048
0.2025919352327573,7405568
0.20263360366863403,3080192
0.20267527210451078,-786432
0.20271694054038752,-5636096
0.20275860897626427,-8454144
0.20280027741214102,-11927552
0.20284194584801776,-14876672
0.2028836142838945,-14942208
0.20292528271977128,-16580608
0.20296695115564803,-15597568
0.20300861959152477,-13500416
0.20305028802740152,-11075584
0.20309195646327827,-7012352
0.203133624899155,-3276800
0.20317529333503176,655360
0.20321696177090853,4325376
0.20325863020678528,9437184
0.20330029864266203,11665408
0.20334196707853877,14417920
0.20338363551441552,15859712
0.20342530395029226,15859712
0.203466972386169,14680064
0.20350864082204576,13631488
0.20355030925792253,10158080
0.20359197769379928,6553600
0.20363364612967602,2293760
0.20367531456555277,-1835008
0.2037169830014295,-6029312
0.20375865143730626,-9830400
0.203800319873183,-13303808
0.20384198830905978,-15532032
0.20388365674493653,-16908288
0.20392532518081327,-17170432
0.20396699361669002,-16056320
0.20400866205256676,-14876672
0.2040503304884435,-11796480
0.20409199892432026,-8388608
0.204133667360197,-4456448
0.20417533579607378,393216
0.20421700423195052,3997696
0.20425867266782727,8323072
0.20430034110370401,11796480
0.20434200953958076,13434880
0.2043836779754575,15663104
0.20442534641133425,15663104
0.20446701484721103,15073280
0.20450868328308777,12386304
0.20455035171896452,10747904
0.20459202015484126,6160384
0.204633688590718,2949120
0.20467535702659476,-1441792
0.2047170254624715,-5767168
0.20475869389834825,-9764864
0.20480036233422502,-13369344
0.20484203077010177,-15335424
0.20488369920597851,-16842752
0.20492536764185526,-16973824
0.204967036077732,-16252928
0.20500870451360875,-14745600
0.2050503729494855,-11730944
0.20509204138536227,-8323072
0.20513370982123902,-4325376
0.20517537825711576,-458752
0.2052170466929925,4259840
0.20525871512886926,7602176
0.205300383564746,10944512
0.20534205200062275,12976128
0.2053837204364995,14876672
0.20542538887237627,15138816
0.20546705730825301,14942208
0.20550872574412976,12779520
0.2055503941800065,9568256
0.20559206261588325,6356992
0.20563373105176,2228224
0.20567539948763675,-1966080
0.2057170679235135,-6356992
0.20575873635939027,-9502720
0.205800404795267,-12779520
0.20584207323114376,-15204352
0.2058837416670205,-16777216
0.20592541010289725,-16842752
0.205967078538774,-16252928
0.20600874697465074,-13959168
0.20605041541052752,-11796480
0.20609208384640426,-8257536
0.206133752282281,-3997696
0.20617542071815775,65536
0.2062170891540345,4259840
0.20625875758991125,8126464
0.206300426025788,11468800
0.20634209446166474,13959168
0.2063837628975415,15073280
0.20642543133341826,15859712
0.206467099769295,14286848
0.20650876820517175,12713984
0.2065504366410485,9895936
0.20659210507692524,6225920
0.206633773512802,2621440
0.20667544194867876,-2490368
0.2067171103845555,-6029312
0.20675877882043225,-10027008
0.206800447256309,-13369344
0.20684211569218575,-15269888
0.2068837841280625,-17039360
0.20692545256393924,-17367040
0.20696712099981598,-16580608
0.20700878943569276,-14680064
0.2070504578715695,-11993088
0.20709212630744625,-8388608
0.207133794743323,-3473408
0.20717546317919974,327680
0.2072171316150765,5111808
0.20725880005095323,8650752
0.20730046848683,12189696
0.20734213692270675,13762560
0.2073838053585835,16056320
0.20742547379446025,16384000
0.207467142230337,15335424
0.20750881066621374,14417920
0.20755047910209048,11075584
0.20759214753796723,7733248
0.207633815973844,3670016
0.20767548440972075,-393216
0.2077171528455975,-5111808
0.20775882128147424,-9109504
0.207800489717351,-11927552
0.20784215815322774,-15532032
0.20788382658910448,-15728640
0.20792549502498126,-17235968
0.207967163460858,-15794176
0.20800883189673475,-14942208
0.2080505003326115,-11403264
0.20809216876848824,-8454144
0.20813383720436499,-4128768
0.20817550564024173,196608
0.20821717407611848,4456448
0.20825884251199525,8978432
0.208300510947872,11599872
0.20834217938374874,14680064
0.2083838478196255,15794176
0.20842551625550224,16384000
0.20846718469137898,15204352
0.20850885312725573,13762560
0.2085505215631325,10158080
0.20859218999900925,7012352
0.208633858434886,2686976
0.20867552687076274,-1376256
0.20871719530663949,-5636096
0.20875886374251623,-9699328
0.20880053217839298,-12451840
0.20884220061426972,-15007744
0.2088838690501465,-16252928
0.20892553748602324,-16252928
0.2089672059219,-16252928
0.20900887435777674,-13041664
0.20905054279365348,-11993088
0.20909221122953023,-8060928
0.20913387966540697,-3538944
0.20917554810128372,458752
0.2092172165371605,4521984
0.20925888497303724,8192000
0.209300553408914,11599872
0.20934222184479073,13893632
0.20938389028066748,16318464
0.20942555871654422,16580608
0.20946722715242097,15597568
0.20950889558829774,13631488
0.2095505640241745,11206656
0.20959223246005124,6881280
0.20963390089592798,3538944
0.20967556933180473,-1441792
0.20971723776768147,-4980736
0.20975890620355822,-9306112
0.20980057463943497,-13303808
0.20984224307531174,-15269888
0.2098839115111885,-17104896
0.20992557994706523,-17367040
0.20996724838294198,-17170432
0.21000891681881872,-15007744
0.21005058525469547,-12517376
0.21009225369057222,-8781824
0.210133922126449,-4128768
0.21017559056232574,-786432
0.21021725899820248,4063232
0.21025892743407923,7798784
0.21030059586995598,10485760
0.21034226430583272,13697024
0.21038393274170947,14942208
0.2104256011775862,15400960
0.210467269613463,14286848
0.21050893804933973,12255232
0.21055060648521648,9699328
0.21059227492109323,5832704
0.21063394335696997,2752512
0.21067561179284672,-2293760
0.21071728022872346,-5963776
0.21075894866460024,-9502720
0.21080061710047698,-13303808
0.21084228553635373,-15663104
0.21088395397223048,-16318464
0.21092562240810722,-16646144
0.21096729084398397,-15859712
0.2110089592798607,-13828096
0.21105062771573746,-10944512
0.21109229615161423,-7667712
0.21113396458749098,-3473408
0.21117563302336773,131072
0.21121730145924447,5636096
0.21125896989512122,9240576
0.21130063833099796,11993088
0.2113423067668747,14745600
0.21138397520275148,15990784
0.21142564363862823,16842752
0.21146731207450498,15663104
0.21150898051038172,14680064
0.21155064894625847,11599872
0.21159231738213521,7995392
0.21163398581801196,3407872
0.2116756542538887,-589824
0.21171732268976548,-4980736
0.21175899112564223,-8912896
0.21180065956151897,-12845056
0.21184232799739572,-14548992
0.21188399643327246,-16711680
0.2119256648691492,-16449536
0.21196733330502596,-15728640
0.21200900174090273,-14090240
0.21205067017677948,-10616832
0.21209233861265622,-7602176
0.21213400704853297,-3211264
0.21217567548440971,458752
0.21221734392028646,4915200
0.2122590123561632,8847360
0.21230068079203995,11534336
0.21234234922791673,14483456
0.21238401766379347,16056320
0.21242568609967022,16121856
0.21246735453554697,15138816
0.2125090229714237,13828096
0.21255069140730046,11075584
0.2125923598431772,6815744
0.21263402827905395,3145728
0.21267569671493072,-1441792
0.21271736515080747,-6225920
0.21275903358668422,-9568256
0.21280070202256096,-13172736
0.2128423704584377,-15728640
0.21288403889431445,-17498112
0.2129257073301912,-18219008
0.21296737576606797,-17760256
0.21300904420194472,-15794176
0.21305071263782147,-13041664
0.2130923810736982,-9043968
0.21313404950957496,-5570560
0.2131757179454517,-786432
0.21321738638132845,3801088
0.2132590548172052,8060928
0.21330072325308197,11272192
0.21334239168895872,13565952
0.21338406012483546,15597568
0.2134257285607122,15728640
0.21346739699658895,15597568
0.2135090654324657,12910592
0.21355073386834245,10813440
0.21359240230421922,6619136
0.21363407074009597,2883584
0.2136757391759727,-1114112
0.21371740761184946,-5701632
0.2137590760477262,-8716288
0.21380074448360295,-12976128
0.2138424129194797,-15204352
0.21388408135535644,-16252928
0.21392574979123322,-17170432
0.21396741822710996,-15728640
0.2140090866629867,-14745600
0.21405075509886345,-11665408
0.2140924235347402,-8650752
0.21413409197061695,-3670016
0.2141757604064937,196608
0.21421742884237047,3932160
0.2142590972782472,7798784
0.21430076571412396,10878976
0.2143424341500007,13959168
0.21438410258587745,14942208
0.2144257710217542,15728640
0.21446743945763094,14548992
0.2145091078935077,12713984
0.21455077632938446,10616832
0.2145924447652612,6094848
0.21463411320113795,2686976
0.2146757816370147,-2097152
0.21471745007289145,-6488064
0.2147591185087682,-10158080
0.21480078694464494,-13697024
0.2148424553805217,-15794176
0.21488412381639846,-17694720
0.2149257922522752,-18022400
0.21496746068815195,-16318464
0.2150091291240287,-15728640
0.21505079755990544,-12713984
0.2150924659957822,-8323072
0.21513413443165894,-4259840
0.2151758028675357,0
0.21521747130341246,4194304
0.2152591397392892,7733248
0.21530080817516595,11141120
0.2153424766110427,13697024
0.21538414504691944,15204352
0.21542581348279619,15400960
0.21546748191867296,15269888
0.2155091503545497,13565952
0.21555081879042645,10747904
0.2155924872263032,6160384
0.21563415566217994,3080192
0.2156758240980567,-1769472
0.21571749253393344,-5701632
0.21575916096981018,-9830400
0.21580082940568696,-12976128
0.2158424978415637,-16580608
0.21588416627744045,-17235968
0.2159258347133172,-17694720
0.21596750314919394,-17563648
0.2160091715850707,-15138816
0.21605084002094743,-12255232
0.21609250845682418,-8323072
0.21613417689270095,-5439488
0.2161758453285777,131072
0.21621751376445444,3735552
0.2162591822003312,7929856
0.21630085063620794,10682368
0.21634251907208468,13369344
0.21638418750796143,15400960
0.2164258559438382,15466496
0.21646752437971495,14745600
0.2165091928155917,13303808
0.21655086125146844,10420224
0.2165925296873452,6291456
0.21663419812322193,2752512
0.21667586655909868,-917504
0.21671753499497542,-5373952
0.2167592034308522,-9109504
0.21680087186672894,-11796480
0.2168425403026057,-15597568
0.21688420873848244,-16318464
0.21692587717435918,-16777216
0.21696754561023593,-15597568
0.21700921404611268,-14090240
0.21705088248198945,-11730944
0.2170925509178662,-8257536
0.21713421935374294,-4325376
0.2171758877896197,524288
0.21721755622549643,4456448
0.21725922466137318,8126464
0.21730089309724993,11468800
0.21734256153312667,13893632
0.21738422996900345,15663104
0.2174258984048802,15073280
0.21746756684075694,15400960
0.21750923527663368,12582912
0.21755090371251043,10747904
0.21759257214838718,7143424
0.21763424058426392,3014656
0.2176759090201407,-1900544
0.21771757745601744,-5505024
0.2177592458918942,-9699328
0.21780091432777093,-12451840
0.21784258276364768,-15597568
0.21788425119952443,-16777216
0.21792591963540117,-17432576
0.21796758807127792,-17301504
0.2180092565071547,-14548992
0.21805092494303144,-11927552
0.21809259337890818,-8060928
0.21813426181478493,-3801088
0.21817593025066168,393216
0.21821759868653842,5177344
0.21825926712241517,8650752
0.21830093555829194,12386304
0.2183426039941687,14680064
0.21838427243004543,16056320
0.21842594086592218,16318464
0.21846760930179893,15466496
0.21850927773767567,13041664
0.21855094617355242,12124160
0.21859261460942916,7077888
0.21863428304530594,3801088
0.21867595148118268,-851968
0.21871761991705943,-5111808
0.21875928835293618,-9175040
0.21880095678881292,-12189696
0.21884262522468967,-15073280
0.21888429366056641,-16187392
0.2189259620964432,-17039360
0.21896763053231993,-17039360
0.21900929896819668,-14221312
0.21905096740407343,-12779520
0.21909263583995017,-8519680
0.21913430427582692,-4718592
0.21917597271170366,-262144
0.2192176411475804,4456448
0.21925930958345718,8126464
0.21930097801933393,11468800
0.21934264645521068,14417920
0.21938431489108742,15597568
0.21942598332696417,15663104
0.21946765176284092,14811136
0.21950932019871766,13369344
0.21955098863459444,10354688
0.21959265707047118,7077888
0.21963432550634793,2228224
0.21967599394222467,-1703936
0.21971766237810142,-6225920
0.21975933081397817,-9175040
0.2198009992498549,-12779520
0.21984266768573166,-16056320
0.21988433612160843,-15597568
0.21992600455748518,-17498112
0.21996767299336192,-16777216
0.22000934142923867,-14090240
0.22005100986511542,-12189696
0.22009267830099216,-8585216
0.2201343467368689,-4653056
0.22017601517274565,-524288
0.22021768360862243,4521984
0.22025935204449917,6750208
0.22030102048037592,10813440
0.22034268891625267,12648448
0.2203843573521294,14090240
0.22042602578800616,15007744
0.2204676942238829,14221312
0.22050936265975968,12582912
0.22055103109563642,9961472
0.22059269953151317,6422528
0.22063436796738992,2621440
0.22067603640326666,-1703936
0.2207177048391434,-4980736
0.22075937327502015,-9699328
0.2208010417108969,-12451840
0.22084271014677367,-15335424
0.22088437858265042,-16449536
0.22092604701852717,-17760256
0.2209677154544039,-15859712
0.22100938389028066,-13893632
0.2210510523261574,-11665408
0.22109272076203415,-8126464
0.22113438919791092,-4194304
0.22117605763378767,983040
0.22121772606966442,4587520
0.22125939450554116,8126464
0.2213010629414179,11403264
0.22134273137729465,13762560
0.2213843998131714,14876672
0.22142606824904815,15859712
0.22146773668492492,15204352
0.22150940512080167,12451840
0.2215510735566784,9895936
0.22159274199255516,6815744
0.2216344104284319,2424832
0.22167607886430865,-2031616
0.2217177473001854,-4980736
0.22175941573606217,-9502720
0.22180108417193892,-11993088
0.22184275260781566,-15466496
0.2218844210436924,-16515072
0.22192608947956916,-17760256
0.2219677579154459,-16187392
0.22200942635132265,-14417920
0.2220510947871994,-11665408
0.22209276322307617,-7995392
0.2221344316589529,-3670016
0.22217610009482966,458752
0.2222177685307064,5439488
0.22225943696658315,9109504
0.2223011054024599,12845056
0.22234277383833664,14548992
0.22238444227421342,15990784
0.22242611071009016,16121856
0.2224677791459669,15990784
0.22250944758184366,13303808
0.2225511160177204,10944512
0.22259278445359715,7667712
0.2226344528894739,3538944
0.22267612132535064,-1245184
0.2227177897612274,-4849664
0.22275945819710416,-8912896
0.2228011266329809,-12058624
0.22284279506885765,-14352384
0.2228844635047344,-15335424
0.22292613194061114,-16056320
0.2229678003764879,-14811136
0.22300946881236466,-13238272
0.2230511372482414,-11534336
0.22309280568411816,-6488064
0.2231344741199949,-2490368
0.22317614255587165,983040
0.2232178109917484,5570560
0.22325947942762514,9764864
0.2233011478635019,12648448
0.22334281629937866,15073280
0.2233844847352554,16318464
0.22342615317113215,17367040
0.2234678216070089,15990784
0.22350949004288564,14024704
0.2235511584787624,11403264
0.22359282691463914,7208960
0.22363449535051588,3080192
0.22367616378639266,-1441792
0.2237178322222694,-4653056
0.22375950065814615,-9240576
0.2238011690940229,-12779520
0.22384283752989964,-14417920
0.2238845059657764,-16777216
0.22392617440165313,-16384000
0.2239678428375299,-15204352
0.22400951127340665,-13893632
0.2240511797092834,-10485760
0.22409284814516015,-7733248
0.2241345165810369,-3604480
0.22417618501691364,1048576
0.22421785345279038,4718592
0.22425952188866713,8650752
0.2243011903245439,11796480
0.22434285876042065,14483456
0.2243845271962974,15663104
0.22442619563217414,16252928
0.2244678640680509,15859712
0.22450953250392763,13762560
0.22455120093980438,11403264
0.22459286937568115,7405568
0.2246345378115579,3932160
0.22467620624743465,-196608
0.2247178746833114,-4194304
0.22475954311918814,-9109504
0.22480121155506488,-11534336
0.22484287999094163,-14811136
0.22488454842681838,-15925248
0.22492621686269515,-15663104
0.2249678852985719,-16056320
0.22500955373444864,-13893632
0.2250512221703254,-10747904
0.22509289060620213,-7536640
0.22513455904207888,-3473408
0.22517622747795563,0
0.2252178959138324,4718592
0.22525956434970915,8192000
0.2253012327855859,11927552
0.22534290122146264,13959168
0.22538456965733938,16121856
0.22542623809321613,16056320
0.22546790652909288,14417920
0.22550957496496962,13500416
0.2255512434008464,11141120
0.22559291183672314,6750208
0.2256345802725999,3604480
0.22567624870847663,-1572864
0.22571791714435338,-5767168
0.22575958558023013,-9437184
0.22580125401610687,-12517376
0.22584292245198365,-14483456
0.2258845908878604,-15990784
0.22592625932373714,-16908288
0.22596792775961388,-15466496
0.22600959619549063,-14942208
0.22605126463136738,-11010048
0.22609293306724412,-7864320
0.22613460150312087,-3407872
0.22617626993899764,655360
0.2262179383748744,4980736
0.22625960681075113,9240576
0.22630127524662788,11599872
0.22634294368250463,14024704
0.22638461211838137,15859712
0.22642628055425812,16252928
0.2264679489901349,14286848
0.22650961742601164,13500416
0.22655128586188839,10682368
0.22659295429776513,6356992
0.22663462273364188,3538944
0.22667629116951862,-2031616
0.22671795960539537,-4980736
0.22675962804127212,-9306112
0.2268012964771489,-12845056
0.22684296491302564,-15204352
0.22688463334890238,-16121856
0.22692630178477913,-16908288
0.22696797022065587,-15269888
0.22700963865653262,-14024704
0.22705130709240937,-11010048
0.2270929755282861,-7733248
0.22713464396416289,-3080192
0.22717631240003963,851968
0.22721798083591638,5439488
0.22725964927179312,9633792
0.22730131770766987,13172736
0.22734298614354662,15400960
0.22738465457942336,16777216
0.22742632301530014,17301504
0.22746799145117688,16056320
0.22750965988705363,14680064
0.22755132832293037,11730944
0.22759299675880712,8323072
0.22763466519468387,4128768
0.2276763336305606,-196608
0.22771800206643736,-3473408
0.22775967050231413,-7667712
0.22780133893819088,-11010048
0.22784300737406762,-13697024
0.22788467580994437,-14680064
0.22792634424582112,-15532032
0.22796801268169786,-14483456
0.2280096811175746,-12845056
0.22805134955345138,-10289152
0.22809301798932813,-6619136
0.22813468642520487,-2818048
0.22817635486108162,1900544
0.22821802329695837,5832704
0.2282596917328351,9895936
0.22830136016871186,12189696
0.2283430286045886,15204352
0.22838469704046538,16056320
0.22842636547634212,16842752
0.22846803391221887,15925248
0.22850970234809562,13631488
0.22855137078397236,12189696
0.2285930392198491,7208960
0.22863470765572586,3735552
0.22867637609160263,-983040
0.22871804452747937,-5373952
0.22875971296335612,-8323072
0.22880138139923287,-12189696
0.2288430498351096,-14417920
0.22888471827098636,-16121856
0.2289263867068631,-16777216
0.22896805514273985,-15728640
0.22900972357861663,-13959168
0.22905139201449337,-11141120
