Time (s),Amplitude
0.14138420470082688,161
0.1414467087701022,0
0.14150921283937756,4
0.14157171690865292,0
0.14163422097792824,-158
0.1416967250472036,0
0.14175922911647892,-222
0.14182173318575428,0
0.14188423725502963,-162
0.14194674132430496,0
0.1420092453935803,2
0.14207174946285567,0
0.142134253532131,160
0.14219675760140635,0
0.14225926167068167,209
0.14232176573995703,0
0.14238426980923238,147
0.1424467738785077,0
0.14250927794778306,-2
0.1425717820170584,0
0.14263428608633374,-148
0.1426967901556091,0
0.14275929422488443,-221
0.14282179829415978,0
0.1428843023634351,-169
0.14294680643271046,0
0.14300931050198581,-10
0.14307181457126114,0
0.1431343186405365,161
0.14319682270981185,0
0.14325932677908718,225
0.14332183084836253,0
0.14338433491763786,158
0.1434468389869132,0
0.14350934305618857,3
0.1435718471254639,0
0.14363435119473925,-151
0.14369685526401457,0
0.14375935933328993,-220
0.14382186340256528,0
0.1438843674718406,-158
0.14394687154111596,0
0.1440093756103913,1
0.14407187967966664,0
0.144134383748942,138
0.14419688781821732,0
0.14425939188749268,209
0.14432189595676803,0
0.14438440002604336,145
0.1444469040953187,0
0.14450940816459404,-3
0.1445719122338694,0
0.14463441630314475,-174
0.14469692037242007,0
0.14475942444169543,-235
0.14482192851097075,0
0.1448844325802461,-155
0.14494693664952146,0
0.1450094407187968,4
0.14507194478807214,0
0.1451344488573475,168
0.14519695292662282,0
0.14525945699589818,215
0.1453219610651735,0
0.14538446513444886,154
0.1454469692037242,0
0.14550947327299954,0
0.1455719773422749,0
0.14563448141155022,-151
0.14569698548082557,0
0.14575948955010093,-227
0.14582199361937626,0
0.1458844976886516,-171
0.14594700175792694,0
0.1460095058272023,-13
0.14607200989647764,0
0.14613451396575297,148
0.14619701803502833,0
0.14625952210430368,216
0.146322026173579,0
0.14638453024285436,148
0.1464470343121297,0
0.14650953838140504,-2
0.1465720424506804,0
0.14663454651995572,-162
0.14669705058923108,0
0.1467595546585064,-221
0.14682205872778176,0
0.1468845627970571,-164
0.14694706686633244,0
0.1470095709356078,-7
0.14707207500488312,0
0.14713457907415847,142
0.14719708314343383,0
0.14725958721270915,202
0.1473220912819845,0
0.14738459535125986,135
0.1474470994205352,0
0.14750960348981054,-15
0.14757210755908587,0
0.14763461162836122,-172
0.14769711569763658,0
0.1477596197669119,-232
0.14782212383618726,0
0.14788462790546258,-164
0.14794713197473794,0
0.1480096360440133,-14
0.14807214011328862,0
0.14813464418256397,148
0.1481971482518393,0
0.14825965232111465,215
0.14832215639039,0
0.14838466045966534,152
0.1484471645289407,0
0.14850966859821604,4
0.14857217266749137,0
0.14863467673676672,-159
0.14869718080604205,0
0.1487596848753174,-236
0.14882218894459276,0
0.14888469301386809,-165
0.14894719708314344,0
0.14900970115241877,4
0.14907220522169412,0
0.14913470929096947,150
0.1491972133602448,0
0.14925971742952016,202
0.14932222149879548,0
0.14938472556807084,144
0.1494472296373462,0
0.14950973370662152,3
0.14957223777589687,0
0.14963474184517223,-155
0.14969724591444755,0
0.1497597499837229,-229
0.14982225405299823,0
0.1498847581222736,-154
0.14994726219154894,0
0.15000976626082427,6
0.15007227033009962,0
0.15013477439937495,154
0.1501972784686503,0
0.15025978253792566,221
0.15032228660720098,0
0.15038479067647634,151
0.15044729474575166,0
0.15050979881502702,-7
0.15057230288430237,0
0.1506348069535777,-156
0.15069731102285305,0
0.1507598150921284,-226
0.15082231916140373,0
0.1508848232306791,-154
0.15094732729995441,0
0.15100983136922977,-16
0.15107233543850512,0
0.15113483950778045,139
0.1511973435770558,0
0.15125984764633113,213
0.15132235171560648,0
0.15138485578488184,159
0.15144735985415717,0
0.15150986392343252,6
0.15157236799270785,0
0.1516348720619832,-168
0.15169737613125855,0
0.15175988020053388,-239
0.15182238426980924,0
0.1518848883390846,-167
0.15194739240835992,0
0.15200989647763527,-6
0.1520724005469106,0
0.15213490461618595,154
0.1521974086854613,0
0.15225991275473663,208
0.15232241682401199,0
0.1523849208932873,145
0.15244742496256267,0
0.15250992903183802,-9
0.15257243310111335,0
0.1526349371703887,-166
0.15269744123966403,0
0.15275994530893938,-228
0.15282244937821474,0
0.15288495344749006,-168
0.15294745751676542,0
0.15300996158604077,-8
0.1530724656553161,0
0.15313496972459145,142
0.15319747379386678,0
0.15325997786314213,216
0.1533224819324175,0
0.1533849860016928,149
0.15344749007096817,0
0.1535099941402435,-5
0.15357249820951885,0
0.1536350022787942,-161
0.15369750634806953,0
0.15376001041734488,-235
0.1538225144866202,0
0.15388501855589556,-179
0.15394752262517092,0
0.15401002669444624,-20
0.1540725307637216,0
0.15413503483299695,135
0.15419753890227228,0
0.15426004297154763,193
0.15432254704082296,0
0.15438505111009831,148
0.15444755517937367,0
0.154510059248649,-1
0.15457256331792435,0
0.15463506738719968,-171
0.15469757145647503,0
0.15476007552575038,-245
0.1548225795950257,0
0.15488508366430107,-176
0.1549475877335764,0
0.15501009180285175,-6
0.1550725958721271,0
0.15513509994140243,157
0.15519760401067778,0
0.15526010807995314,218
0.15532261214922846,0
0.15538511621850382,147
0.15544762028777914,0
0.1555101243570545,2
0.15557262842632985,0
0.15563513249560518,-160
0.15569763656488053,0
0.15576014063415586,-237
0.1558226447034312,0
0.15588514877270657,-165
0.1559476528419819,0
0.15601015691125725,-17
0.15607266098053257,0
0.15613516504980793,143
0.15619766911908328,0
0.1562601731883586,224
0.15632267725763396,0
0.15638518132690932,154
0.15644768539618464,0
0.15651018946546,-12
0.15657269353473532,0
0.15663519760401068,-166
0.15669770167328603,0
0.15676020574256136,-230
0.1568227098118367,0
0.15688521388111204,-173
0.1569477179503874,0
0.15701022201966275,-1
0.15707272608893807,0
0.15713523015821343,141
0.15719773422748876,0
0.1572602382967641,202
0.15732274236603946,0
0.1573852464353148,149
0.15744775050459014,0
0.1575102545738655,2
0.15757275864314083,0
0.15763526271241618,-162
0.1576977667816915,0
0.15776027085096686,-224
0.15782277492024221,0
0.15788527898951754,-165
0.1579477830587929,0
0.15801028712806822,-12
0.15807279119734358,0
0.15813529526661893,145
0.15819779933589426,0
0.1582603034051696,185
0.15832280747444494,0
0.1583853115437203,134
0.15844781561299565,0
0.15851031968227097,-24
0.15857282375154633,0
0.15863532782082168,-173
0.158697831890097,0
0.15876033595937236,-230
0.1588228400286477,0
0.15888534409792304,-156
0.1589478481671984,0
0.15901035223647372,-3
0.15907285630574908,0
0.1591353603750244,162
0.15919786444429976,0
0.1592603685135751,232
0.15932287258285044,0
0.1593853766521258,159
0.15944788072140112,0
0.15951038479067647,-4
0.15957288885995183,0
0.15963539292922715,-172
0.1596978969985025,0
0.15976040106777786,-240
0.1598229051370532,0
0.15988540920632854,-182
0.15994791327560387,0
0.16001041734487922,-18
0.16007292141415458,0
0.1601354254834299,137
0.16019792955270526,0
0.16026043362198059,217
0.16032293769125594,0
0.1603854417605313,154
0.16044794582980662,0
0.16051044989908198,-9
0.16057295396835733,0
0.16063545803763266,-161
0.160697962106908,0
0.16076046617618334,-231
0.1608229702454587,0
0.16088547431473404,-167
0.16094797838400937,0
0.16101048245328473,-20
0.16107298652256005,0
0.1611354905918354,145
0.16119799466111076,0
0.1612604987303861,225
0.16132300279966144,0
0.16138550686893677,155
0.16144801093821212,0
0.16151051500748748,-2
0.1615730190767628,0
0.16163552314603816,-163
0.1616980272153135,0
0.16176053128458884,-232
0.1618230353538642,0
0.16188553942313952,-165
0.16194804349241487,0
0.16201054756169023,-8
0.16207305163096555,0
0.1621355557002409,148
0.16219805976951623,0
0.1622605638387916,226
0.16232306790806694,0
0.16238557197734227,174
0.16244807604661762,0
0.16251058011589295,2
0.1625730841851683,0
0.16263558825444366,-161
0.16269809232371898,0
0.16276059639299434,-227
0.1628231004622697,0
0.16288560453154502,-165
0.16294810860082037,0
0.1630106126700957,-7
0.16307311673937105,0
0.1631356208086464,145
0.16319812487792174,0
0.1632606289471971,197
0.16332313301647242,0
0.16338563708574777,137
0.16344814115502312,0
0.16351064522429845,-7
0.1635731492935738,0
0.16363565336284913,-168
0.16369815743212449,0
0.16376066150139984,-230
0.16382316557067517,0
0.16388566963995052,-174
0.16394817370922588,0
0.1640106777785012,-3
0.16407318184777656,0
0.16413568591705188,156
0.16419818998632724,0
0.1642606940556026,218
0.16432319812487792,0
0.16438570219415327,155
0.1644482062634286,0
0.16451071033270395,2
0.1645732144019793,0
0.16463571847125463,-150
0.16469822254053,0
0.1647607266098053,-216
0.16482323067908067,0
0.16488573474835602,-162
0.16494823881763135,0
0.1650107428869067,-6
0.16507324695618206,0
0.16513575102545738,162
0.16519825509473274,0
0.16526075916400806,232
0.16532326323328342,0
0.16538576730255877,159
0.1654482713718341,0
0.16551077544110945,5
0.16557327951038478,0
0.16563578357966013,-154
0.1656982876489355,0
0.16576079171821081,-213
0.16582329578748617,0
0.1658857998567615,-148
0.16594830392603685,0
0.1660108079953122,-7
0.16607331206458753,0
0.16613581613386288,138
0.16619832020313824,0
0.16626082427241357,204
0.16632332834168892,0
0.16638583241096425,154
0.1664483364802396,0
0.16651084054951495,-7
0.16657334461879028,0
0.16663584868806564,-172
0.16669835275734096,0
0.16676085682661632,-244
0.16682336089589167,0
0.166885864965167,-168
0.16694836903444235,0
0.16701087310371768,-7
0.16707337717299303,0
0.16713588124226839,134
0.1671983853115437,0
0.16726088938081907,207
0.16732339345009442,0
0.16738589751936975,161
0.1674484015886451,0
0.16751090565792043,14
0.16757340972719578,0
0.16763591379647114,-150
0.16769841786574646,0
0.16776092193502182,-225
0.16782342600429714,0
0.1678859300735725,-156
0.16794843414284785,0
0.16801093821212318,-3
0.16807344228139853,0
0.16813594635067386,144
0.1681984504199492,0
0.16826095448922457,206
0.1683234585584999,0
0.16838596262777525,137
0.1684484666970506,0
0.16851097076632593,-15
0.16857347483560128,0
0.1686359789048766,-168
0.16869848297415196,0
0.16876098704342732,-226
0.16882349111270264,0
0.168885995181978,-164
0.16894849925125333,0
0.16901100332052868,-9
0.16907350738980403,0
0.16913601145907936,154
0.16919851552835471,0
0.16926101959763004,236
0.1693235236669054,0
0.16938602773618075,168
0.16944853180545608,0
0.16951103587473143,3
0.16957353994400678,0
0.1696360440132821,-164
0.16969854808255747,0
0.1697610521518328,-229
0.16982355622110815,0
0.1698860602903835,-167
0.16994856435965883,0
0.17001106842893418,-5
0.1700735724982095,0
0.17013607656748486,160
0.17019858063676022,0
0.17026108470603554,212
0.1703235887753109,0
0.17038609284458622,146
0.17044859691386158,0
0.17051110098313693,-3
0.17057360505241226,0
0.1706361091216876,-153
0.17069861319096297,0
0.1707611172602383,-224
0.17082362132951365,0
0.17088612539878897,-168
0.17094862946806433,0
0.17101113353733968,-9
0.171073637606615,0
0.17113614167589036,152
0.1711986457451657,0
0.17126114981444104,231
0.1713236538837164,0
0.17138615795299172,165
0.17144866202226708,0
0.1715111660915424,-4
0.17157367016081776,0
0.1716361742300931,-151
0.17169867829936844,0
0.1717611823686438,-214
0.17182368643791915,0
0.17188619050719448,-153
0.17194869457646983,0
0.17201119864574516,-2
0.1720737027150205,0
0.17213620678429586,157
0.1721987108535712,0
0.17226121492284655,228
0.17232371899212187,0
0.17238622306139723,164
0.17244872713067258,0
0.1725112311999479,3
0.17257373526922326,0
0.1726362393384986,-149
0.17269874340777394,0
0.1727612474770493,-210
0.17282375154632462,0
0.17288625561559998,-147
0.17294875968487533,0
0.17301126375415066,8
0.173073767823426,0
0.17313627189270134,154
0.1731987759619767,0
0.17326128003125205,213
0.17332378410052737,0
0.17338628816980273,152
0.17344879223907805,0
0.1735112963083534,3
0.17357380037762876,0
0.1736363044469041,-157
0.17369880851617944,0
0.17376131258545477,-219
0.17382381665473012,0
0.17388632072400548,-153
0.1739488247932808,0
0.17401132886255616,-6
0.1740738329318315,0
0.17413633700110684,161
0.1741988410703822,0
0.17426134513965752,229
0.17432384920893287,0
0.17438635327820823,166
0.17444885734748355,0
0.1745113614167589,7
0.17457386548603424,0
0.1746363695553096,-156
0.17469887362458494,0
0.17476137769386027,-220
0.17482388176313562,0
0.17488638583241095,-154
0.1749488899016863,0
0.17501139397096166,15
0.17507389804023699,0
0.17513640210951234,172
0.1751989061787877,0
0.17526141024806302,214
0.17532391431733838,0
0.1753864183866137,154
0.17544892245588906,0
0.1755114265251644,-7
0.17557393059443974,0
0.1756364346637151,-160
0.17569893873299042,0
0.17576144280226577,-223
0.17582394687154113,0
0.17588645094081645,-169
0.1759489550100918,0
0.17601145907936716,-5
0.1760739631486425,0
0.17613646721791784,157
0.17619897128719317,0
0.17626147535646852,230
0.17632397942574388,0
0.1763864834950192,160
0.17644898756429456,0
0.17651149163356988,28
0.17657399570284524,0
0.1766364997721206,-117
0.17669900384139592,0
0.17676150791067127,-208
0.1768240119799466,0
0.17688651604922195,-148
0.1769490201184973,0
0.17701152418777263,7
0.177074028257048,0
0.17713653232632334,151
0.17719903639559867,0
0.17726154046487402,217
0.17732404453414935,0
0.1773865486034247,147
0.17744905267270006,0
0.17751155674197538,-19
0.17757406081125074,0
0.17763656488052607,-179
0.17769906894980142,0
0.17776157301907677,-253
0.1778240770883521,0
0.17788658115762745,-187
0.17794908522690278,0
0.17801158929617814,-20
0.1780740933654535,0
0.17813659743472882,144
0.17819910150400417,0
0.17826160557327952,227
0.17832410964255485,0
0.1783866137118302,175
0.17844911778110553,0
0.17851162185038089,13
0.17857412591965624,0
0.17863662998893157,-133
0.17869913405820692,0
0.17876163812748225,-205
0.1788241421967576,0
0.17888664626603296,-145
0.17894915033530828,0
0.17901165440458364,3
0.17907415847385896,0
0.17913666254313432,149
0.17919916661240967,0
0.179261670681685,212
0.17932417475096035,0
0.1793866788202357,145
0.17944918288951103,0
0.1795116869587864,-16
0.1795741910280617,0
0.17963669509733707,-163
0.17969919916661242,0
0.17976170323588775,-229
0.1798242073051631,0
0.17988671137443843,-166
0.17994921544371378,0
0.18001171951298914,-9
0.18007422358226446,0
0.18013672765153982,145
0.18019923172081515,0
0.1802617357900905,211
0.18032423985936585,0
0.18038674392864118,146
0.18044924799791653,0
0.1805117520671919,-12
0.18057425613646721,0
0.18063676020574257,-175
0.1806992642750179,0
0.18076176834429325,-232
0.1808242724135686,0
0.18088677648284393,-159
0.18094928055211928,0
0.1810117846213946,-15
0.18107428869066997,0
0.18113679275994532,141
0.18119929682922065,0
0.181261800898496,198
0.18132430496777133,0
0.18138680903704668,152
0.18144931310632204,0
0.18151181717559736,0
0.18157432124487272,0
0.18163682531414807,-160
0.1816993293834234,0
0.18176183345269875,-234
0.18182433752197408,0
0.18188684159124943,-177
0.18194934566052479,0
0.1820118497298001,-11
0.18207435379907547,0
0.1821368578683508,152
0.18219936193762615,0
0.1822618660069015,228
0.18232437007617683,0
0.18238687414545218,167
0.1824493782147275,0
0.18251188228400286,-12
0.18257438635327822,0
0.18263689042255354,-164
0.1826993944918289,0
0.18276189856110425,-238
0.18282440263037958,0
0.18288690669965493,-168
0.18294941076893026,0
0.1830119148382056,-13
0.18307441890748097,0
0.1831369229767563,130
0.18319942704603165,0
0.18326193111530698,217
0.18332443518458233,0
0.18338693925385768,144
0.183449443323133,0
0.18351194739240836,-8
0.1835744514616837,0
0.18363695553095905,-156
0.1836994596002344,0
0.18376196366950973,-225
0.18382446773878508,0
0.18388697180806043,-169
0.18394947587733576,0
0.18401197994661112,-13
0.18407448401588644,0
0.1841369880851618,142
0.18419949215443715,0
0.18426199622371248,219
0.18432450029298783,0
0.18438700436226316,167
0.1844495084315385,0
0.18451201250081387,2
0.1845745165700892,0
0.18463702063936455,-156
0.18469952470863987,0
0.18476202877791523,-235
0.18482453284719058,0
0.1848870369164659,-176
0.18494954098574126,0
0.18501204505501662,-12
0.18507454912429194,0
0.1851370531935673,141
0.18519955726284262,0
0.18526206133211798,201
0.18532456540139333,0
0.18538706947066866,144
0.185449573539944,0
0.18551207760921934,-2
0.1855745816784947,0
0.18563708574777005,-167
0.18569958981704537,0
0.18576209388632073,-240
0.18582459795559605,0
0.1858871020248714,-175
0.18594960609414676,0
0.1860121101634221,-14
0.18607461423269744,0
0.1861371183019728,144
0.18619962237124812,0
0.18626212644052348,209
0.1863246305097988,0
0.18638713457907416,150
0.1864496386483495,0
0.18651214271762484,0
0.1865746467869002,0
0.18663715085617552,-161
0.18669965492545088,0
0.18676215899472623,-234
0.18682466306400156,0
0.1868871671332769,-170
0.18694967120255224,0
0.1870121752718276,-15
0.18707467934110295,0
0.18713718341037827,141
0.18719968747965363,0
0.18726219154892898,203
0.1873246956182043,0
0.18738719968747966,139
0.187449703756755,0
0.18751220782603034,-11
0.1875747118953057,0
0.18763721596458102,-166
0.18769972003385638,0
0.1877622241031317,-238
0.18782472817240706,0
0.1878872322416824,-178
0.18794973631095774,0
0.1880122403802331,-13
0.18807474444950842,0
0.18813724851878377,151
0.18819975258805913,0
0.18826225665733445,225
0.1883247607266098,0
0.18838726479588516,154
0.1884497688651605,0
0.18851227293443584,-7
0.18857477700371117,0
0.18863728107298652,-166
0.18869978514226188,0
0.1887622892115372,-238
0.18882479328081256,0
0.18888729735008788,-175
0.18894980141936324,0
0.1890123054886386,-20
0.18907480955791392,0
0.18913731362718927,137
0.1891998176964646,0
0.18926232176573995,207
0.1893248258350153,0
0.18938732990429064,159
0.189449833973566,0
0.18951233804284134,-6
0.18957484211211667,0
0.18963734618139202,-162
0.18969985025066735,0
0.1897623543199427,-239
0.18982485838921806,0
0.1898873624584934,-167
0.18994986652776874,0
0.19001237059704407,-10
0.19007487466631942,0
0.19013737873559478,134
0.1901998828048701,0
0.19026238687414546,204
0.19032489094342078,0
0.19038739501269614,146
0.1904498990819715,0
0.19051240315124682,-6
0.19057490722052217,0
0.19063741128979753,-175
0.19069991535907285,0
0.1907624194283482,-252
0.19082492349762353,0
0.1908874275668989,-181
0.19094993163617424,0
0.19101243570544957,-17
0.19107493977472492,0
0.19113744384400025,138
0.1911999479132756,0
0.19126245198255096,205
0.19132495605182628,0
0.19138746012110164,143
0.19144996419037696,0
0.19151246825965232,-12
0.19157497232892767,0
0.191637476398203,-159
0.19169998046747835,0
0.1917624845367537,-229
0.19182498860602903,0
0.1918874926753044,-169
0.19194999674457972,0
0.19201250081385507,-14
0.19207500488313042,0
0.19213750895240575,141
0.1922000130216811,0
0.19226251709095643,208
0.19232502116023178,0
0.19238752522950714,149
0.19245002929878247,0
0.19251253336805782,-25
0.19257503743733317,0
0.1926375415066085,-178
0.19270004557588385,0
0.19276254964515918,-238
0.19282505371443454,0
0.1928875577837099,-169
0.19295006185298522,0
0.19301256592226057,-10
0.1930750699915359,0
0.19313757406081125,138
0.1932000781300866,0
0.19326258219936193,213
0.1933250862686373,0
0.1933875903379126,149
0.19345009440718797,0
0.19351259847646332,-5
0.19357510254573865,0
0.193637606615014,-156
0.19370011068428936,0
0.19376261475356468,-222
0.19382511882284004,0
0.19388762289211536,-149
0.19395012696139072,0
0.19401263103066607,11
0.1940751350999414,0
0.19413763916921675,158
0.19420014323849208,0
0.19426264730776743,230
0.1943251513770428,0
0.19438765544631811,168
0.19445015951559347,0
0.1945126635848688,7
0.19457516765414415,0
0.1946376717234195,-155
0.19470017579269483,0
0.19476267986197018,-230
0.19482518393124554,0
0.19488768800052086,-169
0.19495019206979622,0
0.19501269613907155,-18
0.1950752002083469,0
0.19513770427762225,120
0.19520020834689758,0
0.19526271241617293,193
0.19532521648544826,0
0.19538772055472362,144
0.19545022462399897,0
0.1955127286932743,0
0.19557523276254965,0
0.19563773683182498,-160
0.19570024090110033,0
0.19576274497037569,-231
0.195825249039651,0
0.19588775310892637,-169
0.19595025717820172,0
0.19601276124747705,-4
0.1960752653167524,0
0.19613776938602773,153
0.19620027345530308,0
0.19626277752457844,211
0.19632528159385376,0
0.19638778566312912,149
0.19645028973240444,0
0.1965127938016798,-19
0.19657529787095515,0
0.19663780194023048,-176
0.19670030600950583,0
0.19676281007878116,-241
0.1968253141480565,0
0.19688781821733187,-179
0.1969503222866072,0
0.19701282635588255,-24
0.1970753304251579,0
0.19713783449443323,141
0.19720033856370858,0
0.1972628426329839,219
0.19732534670225926,0
0.19738785077153462,157
0.19745035484080994,0
0.1975128589100853,-3
0.19757536297936062,0
0.19763786704863598,-158
0.19770037111791133,0
0.19776287518718666,-224
0.19782537925646201,0
0.19788788332573734,-158
0.1979503873950127,0
0.19801289146428805,-3
0.19807539553356338,0
0.19813789960283873,149
0.19820040367211408,0
0.1982629077413894,204
0.19832541181066476,0
0.1983879158799401,145
0.19845041994921545,0
0.1985129240184908,-11
0.19857542808776613,0
0.19863793215704148,-166
0.1987004362263168,0
0.19876294029559216,-237
0.19882544436486752,0
0.19888794843414284,-167
0.1989504525034182,0
0.19901295657269352,-12
0.19907546064196888,0
0.19913796471124423,149
0.19920046878051956,0
0.1992629728497949,216
0.19932547691907027,0
0.1993879809883456,154
0.19945048505762095,0
0.19951298912689627,5
0.19957549319617163,0
0.19963799726544698,-158
0.1997005013347223,0
0.19976300540399766,-241
0.199825509473273,0
0.19988801354254834,-172
0.1999505176118237,0
0.20001302168109902,-15
0.20007552575037438,0
0.2001380298196497,141
0.20020053388892506,0
0.2002630379582004,217
0.20032554202747574,0
0.2003880460967511,160
0.20045055016602645,0
0.20051305423530177,-7
0.20057555830457713,0
0.20063806237385245,-165
0.2007005664431278,0
0.20076307051240316,-222
0.2008255745816785,0
0.20088807865095384,-167
0.20095058272022917,0
0.20101308678950452,-18
0.20107559085877988,0
0.2011380949280552,140
0.20120059899733056,0
0.2012631030666059,203
0.20132560713588124,0
0.2013881112051566,137
0.20145061527443192,0
0.20151311934370728,-19
0.20157562341298263,0
0.20163812748225796,-165
0.2017006315515333,0
0.20176313562080864,-237
0.201825639690084,0
0.20188814375935935,-179
0.20195064782863467,0
0.20201315189791003,-25
0.20207565596718535,0
0.2021381600364607,139
0.20220066410573606,0
0.2022631681750114,213
0.20232567224428674,0
0.20238817631356207,148
0.20245068038283742,0
0.20251318445211278,-4
0.2025756885213881,0
0.20263819259066346,-170
0.2027006966599388,0
0.20276320072921414,-221
0.2028257047984895,0
0.20288820886776482,-159
0.20295071293704017,0
0.20301321700631553,-5
0.20307572107559085,0
0.2031382251448662,138
0.20320072921414153,0
0.2032632332834169,214
0.20332573735269224,0
0.20338824142196757,163
0.20345074549124292,0
0.20351324956051825,10
0.2035757536297936,0
0.20363825769906896,-141
0.20370076176834429,0
0.20376326583761964,-229
0.203825769906895,0
0.20388827397617032,-166
0.20395077804544567,0
0.204013282114721,-1
0.20407578618399635,0
0.2041382902532717,162
0.20420079432254704,0
0.2042632983918224,222
0.20432580246109772,0
0.20438830653037307,156
0.20445081059964842,0
0.20451331466892375,-1
0.2045758187381991,0
0.20463832280747443,-181
0.2047008268767498,0
0.20476333094602514,-239
0.20482583501530047,0
0.20488833908457582,-169
0.20495084315385118,0
0.2050133472231265,-13
0.20507585129240186,0
0.20513835536167718,160
0.20520085943095254,0
0.2052633635002279,222
0.20532586756950322,0
0.20538837163877857,165
0.2054508757080539,0
0.20551337977732925,16
0.2055758838466046,0
0.20563838791587993,-151
0.2057008919851553,0
0.20576339605443061,-231
0.20582590012370597,0
0.20588840419298132,-183
0.20595090826225665,0
0.206013412331532,-17
0.20607591640080736,0
0.20613842047008268,157
0.20620092453935804,0
0.20626342860863336,213
0.20632593267790872,0
0.20638843674718407,141
0.2064509408164594,0
0.20651344488573475,-12
0.20657594895501008,0
0.20663845302428543,-166
0.2067009570935608,0
0.20676346116283612,-234
0.20682596523211147,0
0.2068884693013868,-161
0.20695097337066215,0
0.2070134774399375,-9
0.20707598150921283,0
0.20713848557848819,142
0.20720098964776354,0
0.20726349371703887,218
0.20732599778631422,0
0.20738850185558955,149
0.2074510059248649,0
0.20751350999414025,0
0.20757601406341558,0
0.20763851813269094,-153
0.20770102220196626,0
0.20776352627124162,-223
0.20782603034051697,0
0.2078885344097923,-161
0.20795103847906765,0
0.20801354254834298,13
0.20807604661761833,0
0.2081385506868937,166
0.208201054756169,0
0.20826355882544437,221
0.20832606289471972,0
0.20838856696399505,161
0.2084510710332704,0
0.20851357510254573,8
0.20857607917182108,0
0.20863858324109644,-148
0.20870108731037176,0
0.20876359137964712,-212
0.20882609544892244,0
0.2088885995181978,-158
0.20895110358747315,0
0.20901360765674848,1
0.20907611172602383,0
0.2091386157952992,153
0.20920111986457451,0
0.20926362393384987,220
0.2093261280031252,0
0.20938863207240055,164
0.2094511361416759,0
0.20951364021095123,7
0.20957614428022658,0
0.2096386483495019,-150
0.20970115241877726,0
0.20976365648805262,-223
0.20982616055732795,0
0.2098886646266033,-163
0.20995116869587863,0
0.21001367276515398,-5
0.21007617683442933,0
0.21013868090370466,159
0.21020118497298002,0
0.21026368904225537,227
0.2103261931115307,0
0.21038869718080605,164
0.21045120125008138,0
0.21051370531935673,6
0.21057620938863209,0
0.2106387134579074,-151
0.21070121752718277,0
0.2107637215964581,-224
0.21082622566573345,0
0.2108887297350088,-170
0.21095123380428413,0
0.21101373787355948,-10
0.2110762419428348,0
0.21113874601211016,150
0.21120125008138552,0
0.21126375415066084,216
0.2113262582199362,0
0.21138876228921155,157
0.21145126635848688,0
0.21151377042776223,4
0.21157627449703756,0
0.2116387785663129,-152
0.21170128263558827,0
0.2117637867048636,-220
0.21182629077413895,0
0.21188879484341427,-160
0.21195129891268963,0
0.21201380298196498,-3
0.2120763070512403,0
0.21213881112051566,163
0.212201315189791,0
0.21226381925906634,230
0.2123263233283417,0
0.21238882739761702,154
0.21245133146689238,0
0.21251383553616773,2
0.21257633960544306,0
0.21263884367471841,-140
0.21270134774399374,0
0.2127638518132691,-208
0.21282635588254445,0
0.21288885995181978,-157
0.21295136402109513,0
0.21301386809037046,-11
0.2130763721596458,0
0.21313887622892116,161
0.2132013802981965,0
0.21326388436747185,226
0.21332638843674717,0
0.21338889250602253,170
0.21345139657529788,0
0.2135139006445732,12
0.21357640471384856,0
0.21363890878312392,-157
0.21370141285239924,0
0.2137639169216746,-215
0.21382642099094992,0
0.21388892506022528,-144
0.21395142912950063,0
0.21401393319877596,1
0.2140764372680513,0
0.21413894133732664,153
0.214201445406602,0
0.21426394947587735,218
0.21432645354515267,0
0.21438895761442803,153
0.21445146168370335,0
0.2145139657529787,7
0.21457646982225406,0
0.2146389738915294,-148
0.21470147796080474,0
0.2147639820300801,-220
0.21482648609935542,0
0.21488899016863078,-169
0.2149514942379061,0
0.21501399830718146,-10
0.2150765023764568,0
0.21513900644573214,152
0.2152015105150075,0
0.21526401458428282,227
0.21532651865355817,0
0.21538902272283353,155
0.21545152679210886,0
0.2155140308613842,-5
0.21557653493065954,0
0.2156390389999349,-163
0.21570154306921024,0
0.21576404713848557,-238
0.21582655120776092,0
0.21588905527703628,-181
0.2159515593463116,0
0.21601406341558696,-24
0.2160765674848623,0
0.21613907155413764,143
0.216201575623413,0
0.21626407969268832,210
0.21632658376196368,0
0.216389087831239,147
0.21645159190051436,0
0.2165140959697897,-4
0.21657660003906504,0
0.2166391041083404,-154
0.21670160817761572,0
0.21676411224689107,-219
0.21682661631616643,0
0.21688912038544175,-166
0.2169516244547171,0
0.21701412852399246,-7
0.2170766325932678,0
0.21713913666254314,147
0.21720164073181847,0
0.21726414480109382,216
0.21732664887036918,0
0.2173891529396445,157
0.21745165700891986,0
0.21751416107819518,-6
0.21757666514747054,0
0.2176391692167459,-166
0.21770167328602122,0
0.21776417735529657,-224
0.2178266814245719,0
0.21788918549384725,-162
0.2179516895631226,0
0.21801419363239793,-5
0.2180766977016733,0
0.21813920177094864,144
0.21820170584022397,0
0.21826420990949932,211
0.21832671397877465,0
0.21838921804805,156
0.21845172211732536,0
0.21851422618660069,10
0.21857673025587604,0
0.21863923432515137,-135
0.21870173839442672,0
0.21876424246370207,-213
0.2188267465329774,0
0.21888925060225276,-154
0.21895175467152808,0
0.21901425874080344,11
