Time (s),Amplitude
0.48652065729693006,169
0.48656232573280683,108
0.48660399416868355,54
0.4866456626045603,8
0.48668733104043704,-57
0.4867289994763138,-100
0.48677066791219054,-186
0.4868123363480673,-212
0.486854004783944,-257
0.4868956732198208,-236
0.4869373416556976,-225
0.4869790100915743,-238
0.48702067852745107,-162
0.4870623469633278,-162
0.48710401539920456,-75
0.4871456838350813,4
0.48718735227095805,39
0.4872290207068348,130
0.48727068914271154,153
0.4873123575785883,217
0.48735402601446504,214
0.4873956944503418,232
0.48743736288621853,249
0.4874790313220953,216
0.4875206997579721,158
0.4875623681938488,144
0.48760403662972557,61
0.4876457050656023,10
0.48768737350147906,-60
0.4877290419373558,-133
0.48777071037323255,-140
0.48781237880910927,-209
0.48785404724498604,-229
0.4878957156808628,-258
0.48793738411673954,-233
0.4879790525526163,-215
0.48802072098849303,-198
0.4880623894243698,-140
0.4881040578602465,-81
0.4881457262961233,-9
0.48818739473200007,31
0.4882290631678768,102
0.48827073160375356,155
0.4883124000396303,191
0.48835406847550705,215
0.48839573691138377,242
0.48843740534726054,227
0.4884790737831373,219
0.48852074221901404,169
0.4885624106548908,138
0.48860407909076753,87
0.4886457475266443,27
0.488687415962521,-38
0.4887290843983978,-127
0.48877075283427457,-143
0.4888124212701513,-176
0.48885408970602806,-237
0.4888957581419048,-226
0.48893742657778155,-231
0.48897909501365827,-222
0.48902076344953505,-150
0.48906243188541176,-122
0.48910410032128854,-46
0.4891457687571653,-25
0.48918743719304203,47
0.4892291056289188,130
0.4892707740647955,159
0.4893124425006723,214
0.489354110936549,222
0.4893957793724258,218
0.48943744780830256,252
0.4894791162441793,209
0.48952078468005605,172
0.48956245311593277,122
0.48960412155180955,52
0.48964578998768626,10
0.48968745842356304,-44
0.4897291268594398,-105
0.48977079529531653,-161
0.4898124637311933,-192
0.48985413216707,-198
0.4898958006029468,-222
0.4899374690388235,-244
0.4899791374747003,-194
0.49002080591057706,-175
0.4900624743464538,-110
0.49010414278233055,-63
0.4901458112182073,0
0.49018747965408405,53
0.49022914808996076,73
0.49027081652583754,171
0.49031248496171426,195
0.49035415339759103,217
0.4903958218334678,226
0.4904374902693445,228
0.4904791587052213,205
0.490520827141098,166
0.4905624955769748,109
0.4906041640128515,62
0.4906458324487283,0
0.49068750088460505,-60
0.4907291693204818,-108
0.49077083775635855,-193
0.49081250619223526,-184
0.49085417462811204,-239
0.49089584306398876,-256
0.49093751149986553,-259
0.4909791799357423,-231
0.491020848371619,-168
0.4910625168074958,-154
0.4911041852433725,-78
0.4911458536792493,-23
0.491187522115126,20
0.4912291905510028,111
0.4912708589868795,146
0.4913125274227563,194
0.49135419585863305,199
0.49139586429450977,216
0.49143753273038654,214
0.49147920116626326,206
0.49152086960214003,140
0.49156253803801675,107
0.4916042064738935,55
0.4916458749097703,4
0.491687543345647,-78
0.4917292117815238,-118
0.4917708802174005,-163
0.4918125486532773,-230
0.491854217089154,-227
0.4918958855250308,-240
0.49193755396090755,-231
0.49197922239678427,-218
0.49202089083266104,-184
0.49206255926853776,-128
0.49210422770441453,-85
0.49214589614029125,-3
0.492187564576168,38
0.4922292330120448,119
0.4922709014479215,152
0.4923125698837983,195
0.492354238319675,210
0.4923959067555518,221
0.4924375751914285,230
0.4924792436273053,204
0.492520912063182,167
0.49256258049905877,124
0.49260424893493554,56
0.49264591737081226,-12
0.49268758580668903,-60
0.49272925424256575,-113
0.4927709226784425,-165
0.49281259111431924,-211
0.492854259550196,-250
0.4928959279860728,-255
0.4929375964219495,-261
0.4929792648578263,-240
0.493020933293703,-191
0.4930626017295798,-148
0.4931042701654565,-91
0.49314593860133327,-18
0.49318760703721004,33
0.49322927547308676,100
0.49327094390896353,161
0.49331261234484025,191
0.493354280780717,215
0.49339594921659374,223
0.4934376176524705,230
0.4934792860883473,201
0.493520954524224,173
0.4935626229601008,116
0.4936042913959775,60
0.4936459598318543,7
0.493687628267731,-56
0.49372929670360777,-109
0.4937709651394845,-152
0.49381263357536126,-189
0.49385430201123803,-219
0.49389597044711475,-232
0.4939376388829915,-238
0.49397930731886824,-203
0.494020975754745,-171
0.49406264419062174,-120
0.4941043126264985,-66
0.4941459810623753,-7
0.494187649498252,52
0.4942293179341288,104
0.4942709863700055,160
0.49431265480588227,196
0.494354323241759,226
0.49439599167763576,231
0.49443766011351253,230
0.49447932854938925,220
0.494520996985266,169
0.49456266542114274,136
0.4946043338570195,75
0.49464600229289624,14
0.494687670728773,-45
0.49472933916464973,-97
0.4947710076005265,-149
0.4948126760364033,-191
0.49485434447228,-210
0.49489601290815677,-225
0.4949376813440335,-233
0.49497934977991026,-210
0.495021018215787,-175
0.49506268665166375,-120
0.4951043550875405,-78
0.49514602352341724,-10
0.495187691959294,44
0.49522936039517074,105
0.4952710288310475,153
0.49531269726692423,191
0.495354365702801,215
0.4953960341386778,222
0.4954377025745545,218
0.49547937101043127,198
0.495521039446308,144
0.49556270788218476,113
0.4956043763180615,56
0.49564604475393825,6
0.495687713189815,-69
0.49572938162569175,-117
0.4957710500615685,-164
0.49581271849744524,-208
0.495854386933322,-224
0.49589605536919873,-239
0.4959377238050755,-240
0.4959793922409522,-217
0.496021060676829,-180
0.49606272911270577,-131
0.4961043975485825,-77
0.49614606598445926,-14
0.496187734420336,51
0.49622940285621275,103
0.49627107129208947,155
0.49631273972796625,193
0.496354408163843,209
0.49639607659971974,234
0.4964377450355965,225
0.49647941347147323,204
0.49652108190735,169
0.4965627503432267,117
0.4966044187791035,64
0.49664608721498027,10
0.496687755650857,-57
0.49672942408673376,-111
0.4967710925226105,-170
0.49681276095848725,-208
0.496854429394364,-230
0.49689609783024075,-249
0.4969377662661175,-249
0.49697943470199424,-219
0.497021103137871,-189
0.49706277157374773,-144
0.4971044400096245,-83
0.4971461084455012,-10
0.497187776881378,37
0.4972294453172547,105
0.4972711137531315,146
0.49731278218900826,171
0.497354450624885,206
0.49739611906076175,217
0.4974377874966385,218
0.49747945593251525,189
0.49752112436839196,163
0.49756279280426874,110
0.4976044612401455,53
0.49764612967602223,-3
0.497687798111899,-64
0.4977294665477757,-121
0.4977711349836525,-173
0.4978128034195292,-208
0.497854471855406,-239
0.49789614029128276,-245
0.4979378087271595,-252
0.49797947716303625,-229
0.498021145598913,-189
0.49806281403478975,-144
0.49810448247066647,-83
0.49814615090654324,-26
0.49818781934241996,49
0.49822948777829673,106
0.4982711562141735,155
0.4983128246500502,200
0.498354493085927,225
0.4983961615218037,234
0.4984378299576805,233
0.4984794983935572,208
0.498521166829434,184
0.49856283526531076,131
0.4986045037011875,78
0.49864617213706425,12
0.49868784057294097,-55
0.49872950900881774,-104
0.49877117744469446,-162
0.49881284588057123,-190
0.498854514316448,-221
0.4988961827523247,-240
0.4989378511882015,-227
0.4989795196240782,-209
0.499021188059955,-179
0.4990628564958317,-139
0.4991045249317085,-84
0.49914619336758526,-14
0.499187861803462,34
0.49922953023933875,98
0.49927119867521547,150
0.49931286711109224,183
0.49935453554696896,220
0.49939620398284573,220
0.49943787241872245,219
0.4994795408545992,191
0.499521209290476,170
0.4995628777263527,114
0.4996045461622295,61
0.4996462145981062,1
0.499687883033983,-59
0.4997295514698597,-115
0.4997712199057365,-163
0.49981288834161325,-204
0.49985455677748997,-230
0.49989622521336674,-242
0.49993789364924346,-238
0.49997956208512023,-215
0.500021230520997,-177
0.5000628989568737,-133
0.5001045673927504,-77
0.5001462358286273,-21
0.500187904264504,42
0.5002295727003807,103
0.5002712411362574,152
0.5003129095721343,187
0.500354578008011,212
0.5003962464438877,226
0.5004379148797645,227
0.5004795833156412,203
0.500521251751518,159
0.5005629201873947,122
0.5006045886232715,67
0.5006462570591482,2
0.5006879254950249,-53
0.5007295939309018,-126
0.5007712623667785,-165
0.5008129308026552,-205
0.5008545992385319,-235
0.5008962676744088,-246
0.5009379361102855,-237
0.5009796045461622,-200
0.501021272982039,-176
0.5010629414179157,-118
0.5011046098537925,-71
0.5011462782896692,-1
0.501187946725546,65
0.5012296151614227,117
0.5012712835972994,164
0.5013129520331762,201
0.501354620469053,221
0.5013962889049297,225
0.5014379573408064,218
0.5014796257766833,198
0.50152129421256,151
0.5015629626484367,112
0.5016046310843134,46
0.5016462995201902,-8
0.501687967956067,-75
0.5017296363919437,-125
0.5017713048278205,-181
0.5018129732636972,-210
0.501854641699574,-243
0.5018963101354507,-257
0.5019379785713275,-245
0.5019796470072042,-226
0.5020213154430809,-202
0.5020629838789578,-155
0.5021046523148345,-83
0.5021463207507112,-24
0.5021879891865879,44
0.5022296576224647,101
0.5022713260583415,145
0.5023129944942182,182
0.502354662930095,221
0.5023963313659717,229
0.5024379998018484,211
0.5024796682377252,217
0.502521336673602,167
0.5025630051094787,126
0.5026046735453554,58
0.5026463419812323,5
0.502688010417109,-61
0.5027296788529857,-118
0.5027713472888624,-168
0.5028130157247392,-204
0.502854684160616,-230
0.5028963525964927,-239
0.5029380210323695,-235
0.5029796894682462,-220
0.503021357904123,-186
0.5030630263399997,-142
0.5031046947758765,-84
0.5031463632117532,-27
0.5031880316476299,41
0.5032297000835068,102
0.5032713685193835,142
0.5033130369552602,183
0.5033547053911369,213
0.5033963738270137,225
0.5034380422628905,214
0.5034797106987672,192
0.5035213791346439,149
0.5035630475705207,112
0.5036047160063974,41
0.5036463844422742,1
0.503688052878151,-72
0.5037297213140277,-126
0.5037713897499044,-183
0.5038130581857811,-211
0.503854726621658,-237
0.5038963950575347,-256
0.5039380634934114,-247
0.5039797319292882,-228
0.504021400365165,-189
0.5040630688010417,-140
0.5041047372369184,-88
0.5041464056727952,-19
0.504188074108672,41
0.5042297425445487,97
0.5042714109804255,144
0.5043130794163022,183
0.5043547478521789,208
0.5043964162880556,226
0.5044380847239325,223
0.5044797531598092,198
0.5045214215956859,173
0.5045630900315627,121
0.5046047584674395,60
0.5046464269033162,11
0.5046880953391929,-65
0.5047297637750697,-112
0.5047714322109464,-175
0.5048131006468232,-210
0.5048547690827,-242
0.5048964375185767,-249
0.5049381059544534,-246
0.5049797743903301,-225
0.505021442826207,-193
0.5050631112620837,-136
0.5051047796979604,-91
0.5051464481338372,-20
0.505188116569714,41
0.5052297850055907,100
0.5052714534414674,150
0.5053131218773442,193
0.505354790313221,205
0.5053964587490977,218
0.5054381271849745,210
0.5054797956208512,195
0.5055214640567279,161
0.5055631324926046,111
0.5056048009284815,59
0.5056464693643582,-7
0.5056881378002349,-65
0.5057298062361116,-118
0.5057714746719885,-166
0.5058131431078652,-216
0.5058548115437419,-231
0.5058964799796187,-244
0.5059381484154954,-246
0.5059798168513722,-218
0.5060214852872489,-188
0.5060631537231257,-135
0.5061048221590024,-92
0.5061464905948792,-23
0.506188159030756,43
0.5062298274666327,96
0.5062714959025094,146
0.5063131643383861,180
0.506354832774263,213
0.5063965012101397,224
0.5064381696460164,223
0.5064798380818932,204
0.50652150651777,170
0.5065631749536467,128
0.5066048433895234,59
0.5066465118254002,14
0.5066881802612769,-58
0.5067298486971537,-115
0.5067715171330305,-171
0.5068131855689072,-211
0.5068548540047839,-230
0.5068965224406606,-244
0.5069381908765375,-246
0.5069798593124142,-216
0.5070215277482909,-184
0.5070631961841677,-134
0.5071048646200444,-80
0.5071465330559212,-25
0.5071882014917979,43
0.5072298699276747,102
0.5072715383635514,157
0.5073132067994282,191
0.507354875235305,211
0.5073965436711817,229
0.5074382121070584,216
0.5074798805429351,203
0.507521548978812,159
0.5075632174146887,124
0.5076048858505654,58
0.5076465542864422,3
0.507688222722319,-55
0.5077298911581957,-109
0.5077715595940724,-171
0.5078132280299492,-204
0.5078548964658259,-227
0.5078965649017027,-248
0.5079382333375795,-243
0.5079799017734562,-220
0.5080215702093329,-187
0.5080632386452096,-141
0.5081049070810865,-83
0.5081465755169632,-14
0.5081882439528399,50
0.5082299123887166,115
0.5082715808245934,157
0.5083132492604702,196
0.5083549176963469,226
0.5083965861322237,240
0.5084382545681004,224
0.5084799230039772,204
0.5085215914398539,172
0.5085632598757307,121
0.5086049283116074,47
0.5086465967474841,1
0.508688265183361,-72
0.5087299336192377,-120
0.5087716020551144,-172
0.5088132704909911,-214
0.508854938926868,-237
0.5088966073627447,-252
0.5089382757986214,-249
0.5089799442344982,-229
0.5090216126703749,-188
0.5090632811062517,-141
0.5091049495421284,-90
0.5091466179780052,-23
0.5091882864138819,35
0.5092299548497586,98
0.5092716232856355,144
0.5093132917215122,179
0.5093549601573889,214
0.5093966285932656,225
0.5094382970291425,219
0.5094799654650192,205
0.5095216339008959,166
0.5095633023367727,124
0.5096049707726494,62
0.5096466392085262,-1
0.5096883076444029,-58
0.5097299760802797,-130
0.5097716445161564,-169
0.5098133129520331,-210
0.50985498138791,-237
0.5098966498237867,-244
0.5099383182596634,-241
0.5099799866955401,-213
0.510021655131417,-182
0.5100633235672937,-126
0.5101049920031704,-81
0.5101466604390472,-21
0.5101883288749239,51
0.5102299973108007,108
0.5102716657466774,158
0.5103133341825542,178
0.5103550026184309,221
0.5103966710543076,221
0.5104383394901844,216
0.5104800079260612,210
0.5105216763619379,152
0.5105633447978146,118
0.5106050132336915,61
0.5106466816695682,3
0.5106883501054449,-63
0.5107300185413216,-110
0.5107716869771984,-172
0.5108133554130752,-208
0.5108550238489519,-244
0.5108966922848287,-243
0.5109383607207054,-251
0.5109800291565821,-230
0.5110216975924589,-194
0.5110633660283357,-137
0.5111050344642124,-85
0.5111467029000891,-25
0.511188371335966,50
0.5112300397718427,100
0.5112717082077194,147
0.5113133766435961,194
0.5113550450794729,212
0.5113967135153497,230
0.5114383819512264,219
0.5114800503871032,205
0.5115217188229799,156
0.5115633872588566,122
0.5116050556947334,60
0.5116467241306102,-4
0.5116883925664869,-49
0.5117300610023636,-117
0.5117717294382405,-166
0.5118133978741172,-207
0.5118550663099939,-240
0.5118967347458706,-241
0.5119384031817474,-243
0.5119800716176242,-221
0.5120217400535009,-177
0.5120634084893777,-127
0.5121050769252544,-84
0.5121467453611311,-9
0.5121884137970079,51
0.5122300822328847,105
0.5122717506687614,159
0.5123134191046381,199
0.512355087540515,227
0.5123967559763917,228
0.5124384244122684,231
0.5124800928481451,199
0.5125217612840219,167
0.5125634297198987,120
0.5126050981557754,66
0.5126467665916521,-7
0.5126884350275289,-63
0.5127301034634056,-120
0.5127717718992824,-164
0.5128134403351592,-211
0.5128551087710359,-220
0.5128967772069126,-251
0.5129384456427893,-237
0.5129801140786662,-223
0.5130217825145429,-184
0.5130634509504196,-141
0.5131051193862964,-75
0.5131467878221732,-20
0.5131884562580499,56
0.5132301246939266,110
0.5132717931298034,162
0.5133134615656801,202
0.5133551300015569,234
0.5133967984374337,246
0.5134384668733104,245
0.5134801353091871,213
0.5135218037450638,184
0.5135634721809407,129
0.5136051406168174,81
0.5136468090526941,10
0.5136884774885709,-46
0.5137301459244477,-116
0.5137718143603244,-172
0.5138134827962011,-203
0.5138551512320779,-228
0.5138968196679546,-235
0.5139384881038314,-234
0.5139801565397082,-200
0.5140218249755849,-175
0.5140634934114616,-137
0.5141051618473383,-67
0.5141468302832152,-14
0.5141884987190919,51
0.5142301671549686,106
0.5142718355908454,152
0.5143135040267222,187
0.5143551724625989,211
0.5143968408984756,227
0.5144385093343524,222
0.5144801777702291,205
0.5145218462061059,166
0.5145635146419827,121
0.5146051830778594,63
0.5146468515137361,8
0.5146885199496128,-50
0.5147301883854897,-106
0.5147718568213664,-172
0.5148135252572431,-194
0.5148551936931199,-229
0.5148968621289967,-244
0.5149385305648734,-238
0.5149801990007501,-222
0.5150218674366269,-189
0.5150635358725036,-137
0.5151052043083804,-80
0.5151468727442571,-10
0.5151885411801339,50
0.5152302096160106,100
0.5152718780518873,157
0.5153135464877642,192
0.5153552149236409,228
0.5153968833595176,236
0.5154385517953943,233
0.5154802202312712,208
0.5155218886671479,182
0.5155635571030246,132
0.5156052255389014,69
0.5156468939747781,15
0.5156885624106549,-52
0.5157302308465316,-104
0.5157718992824084,-158
0.5158135677182851,-194
0.5158552361541618,-222
0.5158969045900387,-229
0.5159385730259154,-222
0.5159802414617921,-212
0.5160219098976688,-170
0.5160635783335457,-130
0.5161052467694224,-76
0.5161469152052991,-9
0.5161885836411759,44
0.5162302520770526,103
0.5162719205129294,156
0.5163135889488061,191
0.5163552573846829,215
0.5163969258205596,227
0.5164385942564363,224
0.5164802626923132,207
0.5165219311281899,176
0.5165635995640666,118
0.5166052679999433,71
0.5166469364358202,10
0.5166886048716969,-53
0.5167302733075736,-104
0.5167719417434504,-163
0.5168136101793271,-194
0.5168552786152039,-225
0.5168969470510806,-235
0.5169386154869574,-232
0.5169802839228341,-198
0.5170219523587108,-168
0.5170636207945877,-123
0.5171052892304644,-69
0.5171469576663411,-16
0.5171886261022178,54
0.5172302945380947,111
0.5172719629739714,170
0.5173136314098481,204
0.5173552998457248,221
0.5173969682816016,236
0.5174386367174784,232
0.5174803051533551,200
0.5175219735892319,171
0.5175636420251086,115
0.5176053104609853,65
0.5176469788968621,-1
0.5176886473327389,-67
0.5177303157686156,-107
0.5177719842044923,-170
0.5178136526403692,-200
0.5178553210762459,-231
0.5178969895121226,-236
0.5179386579479993,-230
0.5179803263838761,-208
0.5180219948197529,-169
0.5180636632556296,-126
0.5181053316915064,-82
0.5181470001273831,-7
0.5181886685632598,54
0.5182303369991366,108
0.5182720054350134,168
0.5183136738708901,194
0.5183553423067668,224
0.5183970107426437,240
0.5184386791785204,240
0.5184803476143971,218
0.5185220160502738,183
0.5185636844861506,130
0.5186053529220274,71
0.5186470213579041,19
0.5186886897937809,-49
0.5187303582296576,-103
0.5187720266655343,-159
0.5188136951014111,-198
0.5188553635372879,-222
0.5188970319731646,-237
0.5189387004090413,-230
0.5189803688449182,-216
0.5190220372807949,-180
0.5190637057166716,-134
0.5191053741525483,-78
0.5191470425884251,-13
0.5191887110243019,45
0.5192303794601786,112
0.5192720478960554,163
0.5193137163319321,196
0.5193553847678088,225
0.5193970532036856,231
0.5194387216395624,229
0.5194803900754391,212
0.5195220585113158,168
0.5195637269471926,133
0.5196053953830694,68
0.5196470638189461,15
0.5196887322548228,-48
0.5197304006906996,-103
0.5197720691265764,-155
0.5198137375624531,-200
0.5198554059983298,-215
0.5198970744342066,-226
0.5199387428700833,-226
0.5199804113059601,-213
0.5200220797418369,-172
0.5200637481777136,-126
0.5201054166135903,-73
0.520147085049467,-13
0.5201887534853439,56
0.5202304219212206,107
0.5202720903570973,153
0.5203137587929741,182
0.5203554272288509,225
0.5203970956647276,223
0.5204387641006043,236
0.5204804325364811,206
0.5205221009723578,171
0.5205637694082346,129
0.5206054378441114,72
0.5206471062799881,-1
0.5206887747158648,-60
0.5207304431517416,-114
0.5207721115876184,-157
0.5208137800234951,-207
0.5208554484593718,-220
0.5208971168952486,-253
0.5209387853311254,-225
0.5209804537670021,-213
0.5210221222028788,-177
0.5210637906387556,-123
0.5211054590746323,-61
0.5211471275105091,4
0.5211887959463859,62
0.5212304643822626,121
0.5212721328181393,173
0.521313801254016,203
0.5213554696898929,234
0.5213971381257696,244
0.5214388065616463,233
0.5214804749975231,205
0.5215221434333999,172
0.5215638118692766,125
0.5216054803051533,55
0.5216471487410301,11
0.5216888171769068,-59
0.5217304856127836,-116
0.5217721540486604,-160
0.5218138224845371,-209
0.5218554909204138,-224
0.5218971593562906,-241
0.5219388277921674,-245
0.5219804962280441,-212
0.5220221646639208,-179
0.5220638330997975,-129
0.5221055015356744,-76
0.5221471699715511,-2
0.5221888384074278,49
0.5222305068433046,115
0.5222721752791813,167
0.5223138437150581,202
0.5223555121509348,231
0.5223971805868116,235
0.5224388490226883,230
0.522480517458565,208
0.5225221858944419,171
0.5225638543303186,131
0.5226055227661953,64
0.522647191202072,8
0.5226888596379489,-43
0.5227305280738256,-113
0.5227721965097023,-161
0.5228138649455791,-204
0.5228555333814559,-224
0.5228972018173326,-251
0.5229388702532093,-245
0.5229805386890861,-232
0.5230222071249628,-197
0.5230638755608396,-139
0.5231055439967164,-93
0.5231472124325931,-40
0.5231888808684698,29
0.5232305493043465,83
0.5232722177402234,153
0.5233138861761001,181
0.5233555546119768,226
0.5233972230478536,227
0.5234388914837304,218
0.5234805599196071,199
0.5235222283554838,157
0.5235638967913606,120
0.5236055652272373,54
0.523647233663114,2
0.5236889020989909,-59
0.5237305705348676,-117
0.5237722389707443,-160
0.523813907406621,-203
0.5238555758424979,-218
0.5238972442783746,-222
0.5239389127142513,-228
0.5239805811501281,-201
0.5240222495860049,-173
0.5240639180218816,-118
0.5241055864577583,-69
0.5241472548936351,-1
0.5241889233295118,58
0.5242305917653886,107
0.5242722602012653,162
0.5243139286371421,199
0.5243555970730188,221
0.5243972655088955,233
0.5244389339447724,223
0.5244806023806491,212
0.5245222708165258,174
0.5245639392524025,124
0.5246056076882794,71
0.5246472761241561,-4
0.5246889445600328,-54
0.5247306129959096,-125
0.5247722814317863,-175
0.524813949867663,-216
0.5248556183035398,-244
0.5248972867394166,-255
0.5249389551752933,-245
0.52498062361117,-221
0.5250222920470469,-188
0.5250639604829236,-132
0.5251056289188003,-78
0.525147297354677,-9
0.5251889657905539,46
0.5252306342264306,108
0.5252723026623073,168
0.5253139710981841,196
0.5253556395340608,225
0.5253973079699376,235
0.5254389764058143,232
0.5254806448416911,208
0.5255223132775678,168
0.5255639817134445,129
0.5256056501493214,80
0.5256473185851981,17
0.5256889870210748,-41
0.5257306554569515,-101
0.5257723238928284,-146
0.5258139923287051,-190
0.5258556607645818,-209
0.5258973292004586,-219
0.5259389976363353,-224
0.525980666072212,-201
0.5260223345080888,-178
0.5260640029439656,-118
0.5261056713798423,-61
0.526147339815719,-9
0.5261890082515959,63
0.5262306766874726,112
0.5262723451233493,165
0.526314013559226,205
0.5263556819951029,228
0.5263973504309796,234
0.5264390188668563,227
0.5264806873027331,207
0.5265223557386098,162
0.5265640241744866,126
0.5266056926103633,57
0.5266473610462401,2
0.5266890294821168,-58
0.5267306979179935,-120
0.5267723663538703,-175
0.5268140347897471,-205
0.5268557032256238,-241
0.5268973716615005,-245
0.5269390400973774,-244
0.5269807085332541,-214
0.5270223769691308,-191
0.5270640454050075,-138
0.5271057138408843,-91
0.5271473822767611,-25
0.5271890507126378,41
0.5272307191485146,102
0.5272723875843913,152
0.527314056020268,195
0.5273557244561448,222
0.5273973928920216,231
0.5274390613278983,228
0.527480729763775,212
0.5275223981996519,171
0.5275640666355286,126
0.5276057350714053,59
0.527647403507282,3
0.5276890719431588,-61
0.5277307403790356,-118
0.5277724088149123,-169
0.5278140772507891,-208
0.5278557456866658,-241
0.5278974141225425,-252
0.5279390825584193,-237
0.5279807509942961,-218
0.5280224194301728,-192
0.5280640878660495,-139
0.5281057563019264,-89
0.5281474247378031,-34
0.5281890931736798,39
0.5282307616095565,97
0.5282724300454333,137
0.5283140984813101,194
0.5283557669171868,207
0.5283974353530636,229
0.5284391037889403,219
0.528480772224817,204
0.5285224406606938,174
0.5285641090965706,124
0.5286057775324473,75
0.528647445968324,6
0.5286891144042009,-49
0.5287307828400776,-123
0.5287724512759543,-171
0.528814119711831,-194
0.5288557881477078,-234
0.5288974565835846,-238
0.5289391250194613,-243
0.528980793455338,-212
0.5290224618912148,-187
0.5290641303270915,-129
0.5291057987629683,-75
0.5291474671988451,-16
0.5291891356347218,51
0.5292308040705985,104
0.5292724725064752,158
0.5293141409423521,199
0.5293558093782288,215
0.5293974778141055,233
0.5294391462499823,213
0.5294808146858591,196
0.5295224831217358,169
0.5295641515576125,110
0.5296058199934893,56
0.529647488429366,-2
0.5296891568652428,-59
0.5297308253011196,-119
0.5297724937369963,-174
0.529814162172873,-210
0.5298558306087497,-233
0.5298974990446266,-244
0.5299391674805033,-234
0.52998083591638,-217
0.5300225043522568,-185
0.5300641727881336,-130
0.5301058412240103,-70
0.530147509659887,-12
0.5301891780957638,53
0.5302308465316405,109
0.5302725149675173,158
0.5303141834033941,201
0.5303558518392708,233
0.5303975202751475,238
0.5304391887110242,235
0.5304808571469011,208
0.5305225255827778,174
0.5305641940186545,123
0.5306058624545313,70
0.5306475308904081,2
0.5306891993262848,-50
0.5307308677621615,-111
0.5307725361980383,-165
0.530814204633915,-193
0.5308558730697918,-233
0.5308975415056686,-241
0.5309392099415453,-241
0.530980878377422,-217
0.5310225468132987,-182
0.5310642152491756,-128
0.5311058836850523,-76
0.531147552120929,-8
0.5311892205568057,56
0.5312308889926826,104
0.5312725574285593,156
0.531314225864436,196
0.5313558943003128,216
0.5313975627361895,227
0.5314392311720663,223
0.531480899607943,205
0.5315225680438198,166
0.5315642364796965,127
0.5316059049155732,66
0.5316475733514501,15
0.5316892417873268,-55
0.5317309102232035,-99
0.5317725786590802,-163
0.5318142470949571,-191
0.5318559155308338,-227
0.5318975839667105,-231
0.5319392524025873,-238
0.531980920838464,-209
0.5320225892743408,-180
0.5320642577102175,-128
0.5321059261460943,-80
0.532147594581971,-9
0.5321892630178477,50
0.5322309314537246,114
0.5322725998896013,156
0.532314268325478,208
0.5323559367613547,226
0.5323976051972316,233
0.5324392736331083,241
0.532480942068985,212
0.5325226105048618,179
0.5325642789407385,136
0.5326059473766153,74
0.532647615812492,18
0.5326892842483688,-40
0.5327309526842455,-96
0.5327726211201222,-156
0.5328142895559991,-190
0.5328559579918758,-210
0.5328976264277525,-242
0.5329392948636292,-225
0.5329809632995061,-209
0.5330226317353828,-177
0.5330643001712595,-130
0.5331059686071363,-80
0.533147637043013,-13
0.5331893054788898,43
0.5332309739147665,101
0.5332726423506433,146
0.53331431078652,194
0.5333559792223967,216
0.5333976476582736,228
0.5334393160941503,225
0.533480984530027,205
0.5335226529659037,165
0.5335643214017806,130
0.5336059898376573,65
0.533647658273534,11
0.5336893267094107,-57
0.5337309951452875,-107
0.5337726635811643,-165
0.533814332017041,-209
0.5338560004529178,-226
0.5338976688887945,-241
0.5339393373246712,-236
0.533981005760548,-218
0.5340226741964248,-177
0.5340643426323015,-128
0.5341060110681782,-84
0.5341476795040551,-22
0.5341893479399318,39
0.5342310163758085,91
0.5342726848116852,151
0.534314353247562,190
0.5343560216834388,221
0.5343976901193155,219
0.5344393585551923,223
0.534481026991069,209
0.5345226954269457,166
0.5345643638628225,132
0.5346060322986993,77
0.534647700734576,11
0.5346893691704527,-42
0.5347310376063296,-101
0.5347727060422063,-153
0.534814374478083,-189
0.5348560429139597,-218
0.5348977113498365,-231
0.5349393797857133,-242
0.53498104822159,-195
0.5350227166574668,-184
0.5350643850933435,-116
0.5351060535292202,-75
0.535147721965097,-4
0.5351893904009738,58
0.5352310588368505,106
0.5352727272727272,158
0.5353143957086041,196
0.5353560641444808,222
0.5353977325803575,226
0.5354394010162342,216
0.535481069452111,196
0.5355227378879878,162
0.5355644063238645,123
0.5356060747597413,63
0.535647743195618,12
0.5356894116314947,-55
0.5357310800673715,-111
0.5357727485032483,-162
0.535814416939125,-203
0.5358560853750017,-220
0.5358977538108785,-231
0.5359394222467553,-225
0.535981090682632,-213
0.5360227591185087,-172
0.5360644275543855,-129
0.5361060959902623,-78
0.536147764426139,-5
0.5361894328620157,47
0.5362311012978925,110
0.5362727697337693,153
0.536314438169646,192
0.5363561066055228,225
0.5363977750413995,224
0.5364394434772762,230
0.536481111913153,205
0.5365227803490298,154
0.5365644487849065,119
0.5366061172207832,60
0.53664778565666,-5
0.5366894540925368,-59
0.5367311225284135,-126
0.5367727909642902,-172
0.536814459400167,-208
0.5368561278360438,-246
0.5368977962719205,-256
0.5369394647077973,-257
0.536981133143674,-239
0.5370228015795507,-202
0.5370644700154275,-148
0.5371061384513043,-100
0.537147806887181,-25
0.5371894753230577,39
0.5372311437589345,90
0.5372728121948113,151
0.537314480630688,177
0.5373561490665647,216
0.5373978175024415,219
0.5374394859383183,216
0.537481154374195,189
0.5375228228100718,159
0.5375644912459485,115
0.5376061596818252,60
0.537647828117702,-2
